YYYY-MM,nCommits,nAuthors,timestamp
2001-09,128,3,999302400
2001-10,132,2,1001894400
2001-11,280,2,1004572800
2001-12,120,1,1007164800
2002-01,180,3,1009843200
2002-02,240,2,1012521600
2002-03,216,2,1014940800
2002-04,92,1,1017619200
2002-05,292,1,1020211200
2002-06,252,1,1022889600
2002-08,188,1,1028160000
2002-09,52,1,1030838400
2002-10,104,3,1033430400
2002-11,40,1,1036108800
2002-12,108,2,1038700800
2003-01,188,1,1041379200
2003-02,232,2,1044057600
2003-03,268,2,1046476800
2003-04,324,2,1049155200
2003-05,312,2,1051747200
2003-06,264,2,1054425600
2003-07,92,1,1057017600
2003-08,140,1,1059696000
2003-09,44,1,1062374400
2003-10,68,1,1064966400
2003-11,80,2,1067644800
2003-12,100,1,1070236800
2004-01,40,1,1072915200
2004-02,64,2,1075593600
2004-03,92,1,1078099200
2004-04,100,1,1080777600
2004-05,92,2,1083369600
2004-06,52,2,1086048000
2004-07,108,3,1088640000
2004-08,56,2,1091318400
2004-09,84,2,1093996800
2004-10,40,2,1096588800
2004-11,28,1,1099267200
2004-12,52,2,1101859200
2005-01,52,2,1104537600
2005-02,64,2,1107216000
2005-03,64,2,1109635200
2005-04,24,1,1112313600
2005-05,16,1,1114905600
2005-06,8,1,1117584000
2005-07,84,5,1120176000
2005-08,92,6,1122854400
2005-09,52,2,1125532800
2005-10,44,1,1128124800
2005-11,32,3,1130803200
2005-12,104,4,1133395200
2006-01,60,4,1136073600
2006-02,44,2,1138752000
2006-03,44,3,1141171200
2006-04,56,4,1143849600
2006-05,204,7,1146441600
2006-06,316,9,1149120000
2006-07,226,7,1151712000
2006-08,102,6,1154390400
2006-09,186,9,1157068800
2006-10,84,5,1159660800
2006-11,122,6,1162339200
2006-12,86,3,1164931200
2007-01,172,8,1167609600
2007-02,141,6,1170288000
2007-03,90,5,1172707200
2007-04,25,4,1175385600
2007-05,68,6,1177977600
2007-06,84,5,1180656000
2007-07,132,7,1183248000
2007-08,72,7,1185926400
2007-09,138,6,1188604800
2007-10,94,7,1191196800
2007-11,68,5,1193875200
2007-12,102,5,1196467200
2008-01,26,4,1199145600
2008-02,56,4,1201824000
2008-03,122,6,1204329600
2008-04,72,9,1207008000
2008-05,188,8,1209600000
2008-06,258,7,1212278400
2008-07,113,7,1214870400
2008-08,187,7,1217548800
2008-09,204,7,1220227200
2008-10,84,6,1222819200
2008-11,102,8,1225497600
2008-12,60,5,1228089600
2009-01,120,6,1230768000
2009-02,145,6,1233446400
2009-03,54,6,1235865600
2009-04,100,6,1238544000
2009-05,50,5,1241136000
2009-06,76,7,1243814400
2009-07,72,6,1246406400
2009-08,82,7,1249084800
2009-09,42,7,1251763200
2009-10,72,7,1254355200
2009-11,44,7,1257033600
2009-12,112,6,1259625600
2010-01,106,9,1262304000
2010-02,89,8,1264982400
2010-03,100,11,1267401600
2010-04,94,6,1270080000
2010-05,151,8,1272672000
2010-06,139,10,1275350400
2010-07,22,6,1277942400
2010-08,44,4,1280620800
2010-09,51,8,1283299200
2010-10,94,7,1285891200
2010-11,107,7,1288569600
2010-12,54,4,1291161600
2011-01,140,7,1293840000
2011-02,72,4,1296518400
2011-03,60,5,1298937600
2011-04,2,1,1301616000
2011-05,17,4,1304208000
2011-06,93,4,1306886400
2011-07,54,5,1309478400
2011-08,145,5,1312156800
2011-09,116,6,1314835200
2011-10,105,5,1317427200
2011-11,229,8,1320105600
2011-12,141,7,1322697600
2012-01,199,8,1325376000
2012-02,122,5,1328054400
2012-03,218,9,1330560000
2012-04,90,4,1333238400
2012-05,139,6,1335830400
2012-06,117,7,1338508800
2012-07,87,8,1341100800
2012-08,152,6,1343779200
2012-09,146,9,1346457600
2012-10,112,6,1349049600
2012-11,48,6,1351728000
2012-12,39,7,1354320000
2013-01,32,4,1356998400
2013-02,37,4,1359676800
2013-03,25,4,1362096000
2013-04,32,5,1364774400
2013-05,15,3,1367366400
2013-06,12,3,1370044800
2013-07,29,3,1372636800
2013-08,39,3,1375315200
2013-09,22,3,1377993600
2013-10,18,2,1380585600
2013-11,19,6,1383264000
2013-12,8,3,1385856000
2014-01,3,1,1388534400
2014-02,6,3,1391212800
2014-03,4,3,1393632000
