YYYY-MM,nCommits,nAuthors,timestamp
2012-04,56,5,1333238400
2012-05,92,4,1335830400
2012-06,85,4,1338508800
2012-07,29,2,1341100800
2012-08,33,2,1343779200
2012-09,29,4,1346457600
2012-10,71,2,1349049600
2012-11,43,3,1351728000
2012-12,40,3,1354320000
2013-01,65,6,1356998400
2013-02,69,5,1359676800
2013-03,181,11,1362096000
2013-04,70,4,1364774400
2013-05,135,5,1367366400
2013-06,108,9,1370044800
2013-07,238,4,1372636800
2013-08,207,10,1375315200
2013-09,154,13,1377993600
2013-10,155,17,1380585600
2013-11,148,16,1383264000
2013-12,181,14,1385856000
2014-01,211,20,1388534400
2014-02,100,13,1391212800
2014-03,141,14,1393632000
2014-04,212,14,1396310400
2014-05,131,11,1398902400
2014-06,82,10,1401580800
2014-07,189,10,1404172800
2014-08,160,11,1406851200
2014-09,41,7,1409529600
2014-10,57,9,1412121600
2014-11,106,6,1414800000
2014-12,25,3,1417392000
2015-01,6,3,1420070400
2015-02,46,4,1422748800
2015-03,56,3,1425168000
2015-04,33,9,1427846400
2015-05,102,5,1430438400
2015-06,43,5,1433116800
2015-07,21,4,1435708800
2015-08,105,11,1438387200
2015-09,87,6,1441065600
2015-10,142,4,1443657600
2015-11,61,9,1446336000
2015-12,10,5,1448928000
2016-01,22,7,1451606400
2016-02,67,9,1454284800
2016-03,33,6,1456790400
2016-04,49,7,1459468800
2016-05,20,8,1462060800
2016-06,17,3,1464739200
2016-07,37,8,1467331200
2016-08,34,5,1470009600
2016-09,26,4,1472688000
2016-10,33,8,1475280000
2016-11,37,7,1477958400
2016-12,74,5,1480550400
2017-01,2,1,1483228800
2017-02,12,1,1485907200
2017-03,49,3,1488326400
2017-04,32,9,1491004800
2017-05,49,10,1493596800
2017-06,21,3,1496275200
2017-07,50,5,1498867200
2017-08,11,6,1501545600
2017-09,11,1,1504224000
2017-10,29,1,1506816000
2017-11,76,1,1509494400
2017-12,71,1,1512086400
2018-01,104,4,1514764800
2018-02,104,3,1517443200
2018-03,58,3,1519862400
2018-04,114,1,1522540800
2018-05,82,4,1525132800
2018-06,45,8,1527811200
2018-07,1,1,1530403200
2018-08,40,9,1533081600
2018-09,11,10,1535760000
2018-10,4,3,1538352000
2018-11,70,10,1541030400
2018-12,42,2,1543622400
2019-01,13,5,1546300800
2019-02,50,9,1548979200
2019-03,49,9,1551398400
2019-04,43,3,1554076800
2019-05,94,7,1556668800
2019-06,161,3,1559347200
2019-07,151,1,1561939200
2019-08,36,3,1564617600
2019-09,24,2,1567296000
2019-10,74,6,1569888000
2019-11,3,3,1572566400
2019-12,4,4,1575158400
2020-01,11,3,1577836800
2020-02,9,3,1580515200
2020-03,21,11,1583020800
2020-04,23,16,1585699200
2020-05,4,2,1588291200
2020-06,3,3,1590969600
2020-08,2,1,1596240000
