YYYY-MM,nCommits,nAuthors,timestamp
2013-05,26,8,1367366400
2014-01,400,6,1388534400
2014-02,182,7,1391212800
2014-03,329,6,1393632000
2014-04,509,9,1396310400
2014-05,647,8,1398902400
2014-06,447,6,1401580800
2014-07,120,7,1404172800
2014-08,164,4,1406851200
2014-09,105,12,1409529600
2014-10,498,12,1412121600
2014-11,171,6,1414800000
2014-12,344,8,1417392000
2015-01,566,7,1420070400
2015-02,358,8,1422748800
2015-03,724,9,1425168000
2015-04,560,8,1427846400
2015-05,163,5,1430438400
2015-06,157,6,1433116800
2015-07,497,10,1435708800
2015-08,577,8,1438387200
2015-09,937,9,1441065600
2015-10,549,7,1443657600
2015-11,298,8,1446336000
2015-12,320,7,1448928000
2016-01,465,7,1451606400
2016-02,215,9,1454284800
2016-03,380,7,1456790400
2016-04,397,9,1459468800
2016-05,153,6,1462060800
2016-06,175,8,1464739200
2016-07,156,4,1467331200
2016-08,257,4,1470009600
2016-09,543,6,1472688000
2016-10,514,9,1475280000
2016-11,178,8,1477958400
2016-12,131,9,1480550400
2017-01,262,8,1483228800
2017-02,345,6,1485907200
2017-03,235,6,1488326400
2017-04,267,8,1491004800
2017-05,263,8,1493596800
2017-06,182,6,1496275200
2017-07,167,5,1498867200
2017-08,427,6,1501545600
2017-09,573,5,1504224000
2017-10,154,4,1506816000
2017-11,167,6,1509494400
2017-12,327,8,1512086400
2018-01,103,8,1514764800
2018-02,257,10,1517443200
2018-03,17,2,1519862400
