YYYY-MM,nCommits,nAuthors,timestamp
2007-03,7,1,1172707200
2007-04,18,1,1175385600
2007-05,46,4,1177977600
2007-06,40,4,1180656000
2007-07,144,12,1183248000
2007-08,3,1,1185926400
2007-09,25,4,1188604800
2007-10,75,7,1191196800
2007-11,44,4,1193875200
2007-12,9,2,1196467200
2008-01,28,4,1199145600
2008-02,33,4,1201824000
2008-03,22,5,1204329600
2008-04,45,6,1207008000
2008-05,75,5,1209600000
2008-06,80,8,1212278400
2008-07,99,10,1214870400
2008-08,5,2,1217548800
2008-09,58,7,1220227200
2008-10,103,7,1222819200
2008-11,114,5,1225497600
2008-12,42,2,1228089600
2009-01,63,2,1230768000
2009-02,56,3,1233446400
2009-03,36,4,1235865600
2009-04,48,4,1238544000
2009-05,99,7,1241136000
2009-06,81,7,1243814400
2009-07,100,8,1246406400
2009-08,26,3,1249084800
2009-09,28,3,1251763200
2009-10,25,5,1254355200
2009-11,24,2,1257033600
2009-12,7,2,1259625600
2010-01,6,2,1262304000
2010-02,31,3,1264982400
2010-03,25,4,1267401600
2010-04,76,3,1270080000
2010-05,130,7,1272672000
2010-06,85,6,1275350400
2010-07,130,7,1277942400
2010-08,66,6,1280620800
2010-09,25,5,1283299200
2010-10,18,5,1285891200
2010-11,69,5,1288569600
2010-12,120,5,1291161600
2011-01,15,4,1293840000
2011-02,40,3,1296518400
2011-03,17,4,1298937600
2011-04,101,4,1301616000
2011-05,96,9,1304208000
2011-06,42,7,1306886400
2011-07,61,4,1309478400
2011-08,18,3,1312156800
2011-09,55,5,1314835200
2011-10,141,5,1317427200
2011-11,114,6,1320105600
2011-12,59,5,1322697600
2012-01,23,6,1325376000
2012-02,42,9,1328054400
2012-03,39,6,1330560000
2012-04,4,2,1333238400
2012-05,47,6,1335830400
2012-06,42,5,1338508800
2012-07,41,4,1341100800
2012-08,30,4,1343779200
2012-09,28,4,1346457600
2012-10,10,3,1349049600
2012-11,52,8,1351728000
2012-12,31,8,1354320000
2013-01,60,8,1356998400
2013-02,40,5,1359676800
2013-03,42,10,1362096000
2013-04,84,7,1364774400
2013-05,66,3,1367366400
2013-06,66,7,1370044800
2013-07,99,8,1372636800
2013-08,103,4,1375315200
2013-09,90,4,1377993600
2013-10,123,6,1380585600
2013-11,59,6,1383264000
2013-12,12,4,1385856000
2014-01,4,3,1388534400
2014-02,48,5,1391212800
2014-03,40,3,1393632000
2014-04,53,5,1396310400
2014-05,97,7,1398902400
2014-06,149,6,1401580800
2014-07,168,7,1404172800
2014-08,110,9,1406851200
2014-09,180,7,1409529600
2014-10,321,6,1412121600
2014-11,218,6,1414800000
2014-12,106,5,1417392000
2015-01,309,4,1420070400
2015-02,200,6,1422748800
2015-03,284,5,1425168000
2015-04,362,8,1427846400
2015-05,341,8,1430438400
2015-06,172,6,1433116800
2015-07,95,3,1435708800
2015-08,195,7,1438387200
2015-09,255,6,1441065600
2015-10,292,9,1443657600
2015-11,167,6,1446336000
2015-12,106,8,1448928000
2016-01,360,7,1451606400
2016-02,385,9,1454284800
2016-03,292,10,1456790400
2016-04,352,12,1459468800
2016-05,163,11,1462060800
2016-06,179,9,1464739200
2016-07,97,9,1467331200
2016-08,95,9,1470009600
2016-09,38,6,1472688000
2016-10,131,6,1475280000
2016-11,169,8,1477958400
2016-12,126,7,1480550400
2017-01,110,8,1483228800
2017-02,300,8,1485907200
2017-03,305,14,1488326400
2017-04,71,5,1491004800
2017-05,4,1,1493596800
