YYYY-MM,nCommits,nAuthors,timestamp
2016-07,47,2,1467331200
2016-08,54,4,1470009600
2016-09,60,8,1472688000
2016-10,394,18,1475280000
2016-11,459,16,1477958400
2016-12,388,56,1480550400
2017-01,175,37,1483228800
2017-02,198,31,1485907200
2017-03,232,26,1488326400
2017-04,142,28,1491004800
2017-05,180,41,1493596800
2017-06,83,29,1496275200
2017-07,97,30,1498867200
2017-08,134,24,1501545600
2017-09,75,28,1504224000
2017-10,131,40,1506816000
2017-11,156,41,1509494400
2017-12,99,23,1512086400
2018-01,210,46,1514764800
2018-02,160,41,1517443200
2018-03,118,34,1519862400
2018-04,173,37,1522540800
2018-05,158,41,1525132800
2018-06,277,48,1527811200
2018-07,243,50,1530403200
2018-08,259,38,1533081600
2018-09,125,34,1535760000
2018-10,173,50,1538352000
2018-11,137,52,1541030400
2018-12,203,60,1543622400
2019-01,138,58,1546300800
2019-02,139,67,1548979200
2019-03,164,56,1551398400
2019-04,221,45,1554076800
2019-05,283,57,1556668800
2019-06,179,55,1559347200
2019-07,187,44,1561939200
2019-08,410,55,1564617600
2019-09,262,60,1567296000
2019-10,198,64,1569888000
2019-11,195,49,1572566400
2019-12,229,62,1575158400
2020-01,587,61,1577836800
2020-02,475,44,1580515200
2020-03,301,63,1583020800
2020-04,419,70,1585699200
2020-05,395,79,1588291200
2020-06,421,90,1590969600
2020-07,630,89,1593561600
2020-08,391,75,1596240000
2020-09,118,52,1598918400
