YYYY-MM,nCommits,nAuthors,timestamp
2006-11,113,8,1162339200
2006-12,165,8,1164931200
2007-01,75,10,1167609600
2007-02,82,11,1170288000
2007-03,48,10,1172707200
2007-04,138,9,1175385600
2007-05,132,9,1177977600
2007-06,215,10,1180656000
2007-07,281,11,1183248000
2007-08,158,10,1185926400
2007-09,55,6,1188604800
2007-10,122,8,1191196800
2007-11,139,9,1193875200
2007-12,83,8,1196467200
2008-01,65,10,1199145600
2008-02,147,10,1201824000
2008-03,72,8,1204329600
2008-04,122,11,1207008000
2008-05,196,13,1209600000
2008-06,283,13,1212278400
2008-07,438,12,1214870400
2008-08,204,11,1217548800
2008-09,145,11,1220227200
2008-10,146,10,1222819200
2008-11,134,9,1225497600
2008-12,85,7,1228089600
2009-01,153,10,1230768000
2009-02,158,11,1233446400
2009-03,145,10,1235865600
2009-04,155,11,1238544000
2009-05,123,10,1241136000
2009-06,149,9,1243814400
2009-07,216,11,1246406400
2009-08,166,12,1249084800
2009-09,193,8,1251763200
2009-10,168,9,1254355200
2009-11,220,8,1257033600
2009-12,156,10,1259625600
2010-01,93,12,1262304000
2010-02,239,12,1264982400
2010-03,246,14,1267401600
2010-04,310,10,1270080000
2010-05,255,12,1272672000
2010-06,290,11,1275350400
2010-07,336,12,1277942400
2010-08,159,8,1280620800
2010-09,269,10,1283299200
2010-10,222,9,1285891200
2010-11,342,11,1288569600
2010-12,310,10,1291161600
2011-01,391,10,1293840000
2011-02,296,14,1296518400
2011-03,333,12,1298937600
2011-04,229,10,1301616000
2011-05,695,12,1304208000
2011-06,554,12,1306886400
2011-07,707,13,1309478400
2011-08,519,12,1312156800
2011-09,253,10,1314835200
2011-10,263,14,1317427200
2011-11,253,10,1320105600
2011-12,220,9,1322697600
2012-01,522,10,1325376000
2012-02,421,10,1328054400
2012-03,277,10,1330560000
2012-04,99,6,1333238400
2012-05,94,4,1335830400
2012-06,225,7,1338508800
2012-07,315,13,1341100800
2012-08,392,10,1343779200
2012-09,112,10,1346457600
2012-10,189,12,1349049600
2012-11,252,19,1351728000
2012-12,305,11,1354320000
2013-01,339,10,1356998400
2013-02,214,8,1359676800
2013-03,391,14,1362096000
2013-04,311,13,1364774400
2013-05,377,11,1367366400
2013-06,347,17,1370044800
2013-07,232,19,1372636800
2013-08,247,15,1375315200
2013-09,292,15,1377993600
2013-10,143,15,1380585600
2013-11,216,18,1383264000
2013-12,124,9,1385856000
2014-01,150,10,1388534400
2014-02,275,19,1391212800
2014-03,330,16,1393632000
2014-04,300,17,1396310400
2014-05,172,14,1398902400
2014-06,221,18,1401580800
2014-07,190,12,1404172800
2014-08,226,13,1406851200
2014-09,243,14,1409529600
2014-10,217,16,1412121600
2014-11,119,15,1414800000
2014-12,164,13,1417392000
2015-01,176,11,1420070400
2015-02,200,10,1422748800
2015-03,245,12,1425168000
2015-04,210,12,1427846400
2015-05,381,16,1430438400
2015-06,135,8,1433116800
2015-07,118,8,1435708800
2015-08,113,9,1438387200
2015-09,114,7,1441065600
2015-10,204,10,1443657600
2015-11,232,12,1446336000
2015-12,191,15,1448928000
2016-01,160,13,1451606400
2016-02,247,14,1454284800
2016-03,280,15,1456790400
2016-04,235,13,1459468800
2016-05,56,7,1462060800
2016-06,33,7,1464739200
2016-07,73,10,1467331200
2016-08,113,12,1470009600
2016-09,79,9,1472688000
2016-10,45,5,1475280000
2016-11,97,9,1477958400
2016-12,141,12,1480550400
2017-01,169,14,1483228800
2017-02,180,13,1485907200
2017-03,104,8,1488326400
2017-04,93,10,1491004800
2017-05,41,12,1493596800
2017-06,76,11,1496275200
2017-07,102,11,1498867200
2017-08,89,12,1501545600
2017-09,58,8,1504224000
2017-10,45,9,1506816000
2017-11,46,10,1509494400
2017-12,40,7,1512086400
2018-01,76,6,1514764800
2018-02,33,5,1517443200
2018-03,24,5,1519862400
2018-04,71,4,1522540800
2018-05,26,6,1525132800
2018-06,9,4,1527811200
2018-07,7,2,1530403200
2018-08,187,9,1533081600
2018-09,37,5,1535760000
2018-10,21,6,1538352000
2018-11,6,3,1541030400
2018-12,9,5,1543622400
2019-01,15,4,1546300800
2019-02,26,3,1548979200
2019-03,11,4,1551398400
2019-04,29,4,1554076800
2019-05,16,4,1556668800
2019-06,15,3,1559347200
2019-07,28,6,1561939200
2019-08,18,2,1564617600
2019-09,13,2,1567296000
2019-10,9,3,1569888000
2019-11,5,1,1572566400
2019-12,1,1,1575158400
2020-01,9,4,1577836800
2020-02,31,9,1580515200
2020-04,1,1,1585699200
2020-05,3,1,1588291200
2020-07,11,3,1593561600
