YYYY-MM,nCommits,nAuthors,timestamp
2015-11,9,3,1446336000
2015-12,6,3,1448928000
2016-01,18,17,1451606400
2016-02,22,21,1454284800
2016-03,111,95,1456790400
2016-04,66,54,1459468800
2016-05,35,28,1462060800
2016-06,45,39,1464739200
2016-07,65,53,1467331200
2016-08,43,33,1470009600
2016-09,41,34,1472688000
2016-10,23,19,1475280000
2016-11,29,21,1477958400
2016-12,30,25,1480550400
2017-01,36,28,1483228800
2017-02,38,30,1485907200
2017-03,38,28,1488326400
2017-04,44,36,1491004800
2017-05,40,34,1493596800
2017-06,66,54,1496275200
2017-07,66,52,1498867200
2017-08,58,45,1501545600
2017-09,55,45,1504224000
2017-10,82,70,1506816000
2017-11,89,73,1509494400
2017-12,87,70,1512086400
2018-01,71,53,1514764800
2018-02,68,57,1517443200
2018-03,99,82,1519862400
2018-04,123,99,1522540800
2018-05,79,62,1525132800
2018-06,89,76,1527811200
2018-07,117,99,1530403200
2018-08,85,68,1533081600
2018-09,76,67,1535760000
2018-10,74,64,1538352000
2018-11,45,38,1541030400
2018-12,31,30,1543622400
2019-01,53,42,1546300800
2019-02,61,43,1548979200
2019-03,37,33,1551398400
2019-04,34,31,1554076800
2019-05,40,38,1556668800
2019-06,44,40,1559347200
2019-07,28,23,1561939200
2019-08,8,8,1564617600
2019-09,43,42,1567296000
2019-10,9,7,1569888000
2019-11,23,18,1572566400
2019-12,4,4,1575158400
2020-01,3,1,1577836800
2020-02,8,8,1580515200
2020-03,4,3,1583020800
2020-04,4,3,1585699200
2020-05,6,6,1588291200
2020-06,4,4,1590969600
2020-07,6,4,1593561600
2020-08,2,2,1596240000
