YYYY-MM,nCommits,nAuthors,timestamp
2015-06,60,7,1433116800
2015-07,16,5,1435708800
2015-08,7,4,1438387200
2015-09,12,1,1441065600
2015-10,7,3,1443657600
2015-11,37,7,1446336000
2015-12,31,3,1448928000
2016-01,84,4,1451606400
2016-02,43,1,1454284800
2016-03,163,1,1456790400
2016-04,48,4,1459468800
2016-05,91,3,1462060800
2016-06,57,4,1464739200
2016-07,4,2,1467331200
2016-08,9,2,1470009600
2016-09,107,5,1472688000
2016-10,30,8,1475280000
2016-11,74,6,1477958400
2016-12,78,7,1480550400
2017-01,59,5,1483228800
2017-02,11,2,1485907200
2017-03,56,6,1488326400
2017-04,31,5,1491004800
2017-05,31,4,1493596800
2017-07,12,1,1498867200
2017-08,4,2,1501545600
2017-09,58,6,1504224000
2017-10,39,7,1506816000
2017-11,44,4,1509494400
2017-12,25,4,1512086400
2018-01,82,6,1514764800
2018-02,129,5,1517443200
2018-03,116,4,1519862400
2018-04,77,4,1522540800
2018-05,107,4,1525132800
2018-06,57,3,1527811200
2018-07,105,7,1530403200
2018-08,15,6,1533081600
2018-09,139,9,1535760000
2018-10,191,10,1538352000
2018-11,112,10,1541030400
2018-12,28,5,1543622400
2019-01,44,5,1546300800
2019-02,20,6,1548979200
2019-03,47,7,1551398400
2019-05,12,4,1556668800
2019-06,50,5,1559347200
2019-07,159,8,1561939200
2019-08,34,2,1564617600
2019-09,106,7,1567296000
2019-10,294,6,1569888000
2019-11,247,11,1572566400
2019-12,87,10,1575158400
2020-01,77,7,1577836800
2020-02,104,11,1580515200
2020-03,229,14,1583020800
2020-04,153,14,1585699200
2020-05,703,26,1588291200
2020-06,42,7,1590969600
2020-07,49,5,1593561600
2020-08,102,8,1596240000
2020-09,15,10,1598918400
