YYYY-MM,nCommits,nAuthors,timestamp
2013-07,60,5,1372636800
2013-08,6,3,1375315200
2013-09,8,2,1377993600
2013-10,24,3,1380585600
2013-11,41,7,1383264000
2013-12,77,15,1385856000
2014-01,216,36,1388534400
2014-02,91,22,1391212800
2014-03,54,24,1393632000
2014-04,35,14,1396310400
2014-05,63,18,1398902400
2014-06,69,23,1401580800
2014-07,49,19,1404172800
2014-08,137,16,1406851200
2014-09,64,19,1409529600
2014-10,37,13,1412121600
2014-11,21,13,1414800000
2014-12,50,16,1417392000
2015-01,32,13,1420070400
2015-02,49,19,1422748800
2015-03,71,16,1425168000
2015-04,83,21,1427846400
2015-05,25,12,1430438400
2015-06,20,9,1433116800
2015-07,28,15,1435708800
2015-08,20,12,1438387200
2015-09,45,16,1441065600
2015-10,28,12,1443657600
2015-11,34,17,1446336000
2015-12,34,17,1448928000
2016-01,33,14,1451606400
2016-02,20,7,1454284800
2016-03,29,14,1456790400
2016-04,38,18,1459468800
2016-05,21,10,1462060800
2016-06,19,8,1464739200
2016-07,5,3,1467331200
2016-08,11,5,1470009600
2016-09,19,7,1472688000
2016-10,8,5,1475280000
2016-11,11,5,1477958400
2016-12,7,5,1480550400
2017-01,12,9,1483228800
2017-02,5,4,1485907200
2017-03,26,25,1488326400
2017-04,3,2,1491004800
2017-05,51,46,1493596800
2017-06,23,14,1496275200
2017-07,23,7,1498867200
2017-08,4,2,1501545600
2017-09,11,5,1504224000
2017-10,5,4,1506816000
2017-11,10,6,1509494400
2017-12,38,12,1512086400
2018-01,12,5,1514764800
2018-02,12,10,1517443200
2018-03,4,2,1519862400
2018-04,3,3,1522540800
2018-05,17,7,1525132800
2018-06,22,4,1527811200
2018-07,10,4,1530403200
2018-08,26,5,1533081600
2018-09,25,6,1535760000
2018-10,37,4,1538352000
2018-11,7,3,1541030400
2018-12,15,6,1543622400
2019-03,31,10,1551398400
2019-04,10,4,1554076800
2019-05,5,2,1556668800
2019-06,5,4,1559347200
2019-07,3,2,1561939200
2019-08,4,2,1564617600
2019-09,3,3,1567296000
2019-10,8,7,1569888000
2019-11,3,3,1572566400
2020-01,2,1,1577836800
2020-02,2,1,1580515200
2020-03,3,3,1583020800
2020-04,5,3,1585699200
2020-05,5,3,1588291200
2020-06,19,2,1590969600
2020-07,18,6,1593561600
2020-08,8,4,1596240000
