YYYY-MM,nCommits,nAuthors,timestamp
2012-01,7,1,1325376000
2015-09,6,2,1441065600
2015-10,10,4,1443657600
2015-11,18,3,1446336000
2015-12,8,1,1448928000
2016-02,6,2,1454284800
2016-03,16,2,1456790400
2016-04,20,4,1459468800
2016-05,2,1,1462060800
2016-06,1,1,1464739200
2016-07,29,1,1467331200
2016-08,121,14,1470009600
2016-09,299,22,1472688000
2016-10,291,15,1475280000
2016-11,441,19,1477958400
2016-12,287,17,1480550400
2017-02,10,2,1485907200
2017-03,2,2,1488326400
2017-08,13,2,1501545600
2017-09,48,6,1504224000
2017-10,78,7,1506816000
2017-11,28,6,1509494400
2018-01,7,1,1514764800
2018-02,84,5,1517443200
2018-03,31,4,1519862400
2018-04,46,5,1522540800
2018-05,1,1,1525132800
2018-09,91,4,1535760000
2018-10,120,8,1538352000
2018-11,182,15,1541030400
2018-12,148,7,1543622400
2019-07,2,1,1561939200
2019-10,3,1,1569888000
2020-06,2,2,1590969600
