YYYY-MM,nCommits,nAuthors,timestamp
2015-07,29,2,1435708800
2015-08,17,2,1438387200
2015-09,15,1,1441065600
2015-10,9,1,1443657600
2015-11,1,1,1446336000
2015-12,2,1,1448928000
2016-02,2,2,1454284800
2016-04,3,2,1459468800
2016-05,13,3,1462060800
2016-06,12,1,1464739200
2016-07,19,4,1467331200
2016-08,21,1,1470009600
2016-09,13,2,1472688000
2016-10,2,2,1475280000
2016-11,3,2,1477958400
2016-12,11,1,1480550400
2017-02,1,1,1485907200
2017-03,2,1,1488326400
2018-02,1,1,1517443200
2018-03,4,3,1519862400
2018-04,4,2,1522540800
2018-05,2,1,1525132800
2018-07,3,1,1530403200
