YYYY-MM,nCommits,nAuthors,timestamp
2013-05,302,9,1367366400
2013-06,141,7,1370044800
2013-07,181,13,1372636800
2013-08,104,7,1375315200
2013-09,200,12,1377993600
2013-10,103,10,1380585600
2013-11,106,11,1383264000
2013-12,152,15,1385856000
2014-01,89,14,1388534400
2014-02,159,12,1391212800
2014-03,218,14,1393632000
2014-04,123,13,1396310400
2014-05,103,12,1398902400
2014-06,112,10,1401580800
2014-07,207,15,1404172800
2014-08,194,14,1406851200
2014-09,173,12,1409529600
2014-10,142,14,1412121600
2014-11,137,15,1414800000
2014-12,87,16,1417392000
2015-01,36,8,1420070400
2015-02,101,11,1422748800
2015-03,105,12,1425168000
2015-04,74,7,1427846400
2015-05,116,11,1430438400
2015-06,183,13,1433116800
2015-07,176,14,1435708800
2015-08,76,13,1438387200
2015-09,78,12,1441065600
2015-10,118,12,1443657600
2015-11,126,14,1446336000
2015-12,99,12,1448928000
2016-01,81,17,1451606400
2016-02,82,14,1454284800
2016-03,150,18,1456790400
2016-04,100,16,1459468800
2016-05,58,12,1462060800
2016-06,53,13,1464739200
2016-07,88,15,1467331200
2016-08,92,17,1470009600
2016-09,78,20,1472688000
2016-10,128,17,1475280000
2016-11,74,16,1477958400
2016-12,108,17,1480550400
2017-01,122,13,1483228800
2017-02,114,17,1485907200
2017-03,103,14,1488326400
2017-04,74,14,1491004800
2017-05,203,18,1493596800
2017-06,136,17,1496275200
2017-07,87,15,1498867200
2017-08,186,21,1501545600
2017-09,186,27,1504224000
2017-10,235,25,1506816000
2017-11,292,22,1509494400
2017-12,130,26,1512086400
2018-01,415,28,1514764800
2018-02,300,28,1517443200
2018-03,112,25,1519862400
2018-04,4,4,1522540800
2018-05,3,3,1525132800
2018-06,1,1,1527811200
2018-09,2,2,1535760000
