YYYY-MM,nCommits,nAuthors,timestamp
2014-01,1,1,1388534400
2014-06,76,1,1401580800
2014-07,146,5,1404172800
2014-08,151,4,1406851200
2014-09,161,6,1409529600
2014-10,257,10,1412121600
2014-11,134,4,1414800000
2014-12,409,6,1417392000
2015-01,412,6,1420070400
2015-02,459,10,1422748800
2015-03,693,18,1425168000
2015-04,277,10,1427846400
2015-05,271,11,1430438400
2015-06,222,8,1433116800
2015-07,205,8,1435708800
2015-08,149,11,1438387200
2015-09,258,7,1441065600
2015-10,282,12,1443657600
2015-11,264,9,1446336000
2015-12,117,7,1448928000
2016-01,182,16,1451606400
2016-02,214,12,1454284800
2016-03,118,8,1456790400
2016-04,87,11,1459468800
2016-05,71,7,1462060800
2016-06,56,4,1464739200
2016-07,26,2,1467331200
2016-08,72,5,1470009600
2016-09,54,2,1472688000
2016-10,76,5,1475280000
2016-11,48,7,1477958400
2016-12,26,3,1480550400
2017-01,40,7,1483228800
2017-02,154,5,1485907200
2017-03,79,6,1488326400
2017-04,61,9,1491004800
2017-05,64,7,1493596800
2017-06,60,11,1496275200
2017-07,77,7,1498867200
2017-08,52,5,1501545600
2017-09,78,4,1504224000
2017-10,79,8,1506816000
2017-11,183,6,1509494400
2017-12,54,4,1512086400
2018-01,46,5,1514764800
2018-02,66,10,1517443200
2018-03,111,8,1519862400
2018-04,62,5,1522540800
2018-05,44,4,1525132800
2018-06,35,6,1527811200
2018-07,27,3,1530403200
2018-08,25,2,1533081600
2018-09,22,5,1535760000
2018-10,49,9,1538352000
2018-11,22,6,1541030400
2018-12,40,5,1543622400
2019-01,19,6,1546300800
2019-02,39,10,1548979200
2019-03,17,4,1551398400
2019-04,59,7,1554076800
2019-05,47,6,1556668800
2019-06,58,10,1559347200
2019-07,42,4,1561939200
2019-08,34,5,1564617600
2019-09,14,4,1567296000
2019-10,42,6,1569888000
2019-11,38,4,1572566400
2019-12,27,4,1575158400
2020-01,29,6,1577836800
2020-02,17,3,1580515200
2020-03,45,3,1583020800
2020-04,44,6,1585699200
2020-05,55,7,1588291200
2020-06,43,4,1590969600
2020-07,178,4,1593561600
2020-08,26,9,1596240000
2020-09,10,7,1598918400
