YYYY-MM,nCommits,nAuthors,timestamp
2005-04,41,4,1112313600
2005-05,32,2,1114905600
2005-06,117,2,1117584000
2005-07,11,2,1120176000
2005-08,3,1,1122854400
2005-09,5,2,1125532800
2005-10,7,1,1128124800
2005-11,10,2,1130803200
2005-12,1,1,1133395200
2006-01,1,1,1136073600
2006-02,4,1,1138752000
2006-04,4,2,1143849600
2006-05,1,1,1146441600
2006-06,45,2,1149120000
2006-07,87,4,1151712000
2006-08,82,4,1154390400
2006-09,42,3,1157068800
2006-10,175,4,1159660800
2006-11,80,3,1162339200
2006-12,230,3,1164931200
2007-01,174,4,1167609600
2007-02,140,4,1170288000
2007-03,220,5,1172707200
2007-04,72,2,1175385600
2007-05,82,3,1177977600
2007-06,72,3,1180656000
2007-07,54,2,1183248000
2007-08,120,2,1185926400
2007-09,134,3,1188604800
2007-10,48,3,1191196800
2007-11,64,4,1193875200
2007-12,100,3,1196467200
2008-01,70,2,1199145600
2008-02,90,3,1201824000
2008-03,42,2,1204329600
2008-04,42,2,1207008000
2008-06,4,2,1212278400
2008-07,12,2,1214870400
2008-08,28,2,1217548800
2008-09,6,1,1220227200
2008-10,2,1,1222819200
2009-01,22,2,1230768000
2009-02,42,3,1233446400
2009-03,10,1,1235865600
2009-04,4,1,1238544000
2009-05,24,2,1241136000
2009-06,12,2,1243814400
2009-07,14,1,1246406400
2009-08,24,3,1249084800
2009-09,8,2,1251763200
2009-11,36,4,1257033600
2009-12,22,1,1259625600
2010-01,4,1,1262304000
2010-02,26,4,1264982400
2010-03,82,3,1267401600
2010-04,8,1,1270080000
2010-05,12,2,1272672000
2010-06,50,3,1275350400
2010-07,12,2,1277942400
2010-08,82,1,1280620800
2010-09,20,3,1283299200
2010-10,10,1,1285891200
2010-11,34,2,1288569600
2010-12,4,2,1291161600
2011-01,4,2,1293840000
2011-03,2,1,1298937600
2011-04,2,1,1301616000
2011-06,32,3,1306886400
2011-07,32,1,1309478400
2011-08,70,5,1312156800
2011-09,54,4,1314835200
2011-10,38,2,1317427200
2011-11,46,3,1320105600
2011-12,20,2,1322697600
2012-01,10,3,1325376000
2012-02,10,1,1328054400
2012-03,20,1,1330560000
2012-04,30,2,1333238400
2012-05,6,2,1335830400
2012-06,2,1,1338508800
2012-09,10,1,1346457600
2012-10,4,1,1349049600
2012-11,2,1,1351728000
2012-12,8,1,1354320000
2013-01,6,2,1356998400
2013-02,8,1,1359676800
2013-03,10,2,1362096000
2013-04,14,2,1364774400
2013-05,30,4,1367366400
2013-07,10,1,1372636800
2013-08,20,3,1375315200
2013-09,4,1,1377993600
2013-11,90,4,1383264000
2013-12,12,2,1385856000
2014-01,54,4,1388534400
2014-02,14,2,1391212800
2014-03,6,2,1393632000
2014-04,10,3,1396310400
2014-05,12,1,1398902400
2014-06,12,3,1401580800
2014-07,6,2,1404172800
2014-08,2,1,1406851200
2014-11,6,2,1414800000
2015-03,10,1,1425168000
2015-04,6,1,1427846400
2015-06,4,1,1433116800
2015-08,2,1,1438387200
2015-09,3,2,1441065600
2015-10,16,2,1443657600
2015-11,20,2,1446336000
2016-02,4,1,1454284800
2016-04,6,1,1459468800
2016-05,24,2,1462060800
2016-09,11,5,1472688000
2016-10,7,2,1475280000
2016-11,4,2,1477958400
2016-12,37,6,1480550400
2017-01,5,3,1483228800
2017-02,4,2,1485907200
2017-03,1,1,1488326400
2017-04,4,2,1491004800
2017-08,4,2,1501545600
2017-09,3,2,1504224000
2017-10,19,8,1506816000
2017-11,15,2,1509494400
2017-12,13,4,1512086400
2018-01,7,2,1514764800
2018-02,14,6,1517443200
2018-03,22,5,1519862400
2018-04,2,1,1522540800
2018-05,15,3,1525132800
2018-06,15,2,1527811200
2018-07,96,5,1530403200
2018-08,50,3,1533081600
2018-09,32,3,1535760000
2018-10,5,2,1538352000
2018-11,1,1,1541030400
2018-12,5,3,1543622400
2019-01,3,2,1546300800
2019-02,11,4,1548979200
2019-03,21,7,1551398400
2019-04,2,2,1554076800
2019-05,2,2,1556668800
2019-06,12,6,1559347200
2019-07,2,2,1561939200
2019-08,16,2,1564617600
2019-09,1,1,1567296000
2019-10,13,5,1569888000
2019-11,30,6,1572566400
2019-12,56,4,1575158400
2020-01,12,4,1577836800
2020-02,8,3,1580515200
2020-03,14,8,1583020800
2020-04,9,4,1585699200
2020-05,23,9,1588291200
2020-06,22,3,1590969600
2020-07,26,3,1593561600
2020-08,15,7,1596240000
2020-09,2,2,1598918400
