YYYY-MM,nCommits,nAuthors,timestamp
2014-07,2,1,1404172800
2014-08,19,2,1406851200
2014-09,14,1,1409529600
2014-12,128,3,1417392000
2015-01,194,3,1420070400
2015-02,55,6,1422748800
2015-03,102,8,1425168000
2015-04,55,7,1427846400
2015-05,139,6,1430438400
2015-06,326,8,1433116800
2015-07,295,7,1435708800
2015-08,49,5,1438387200
2015-09,14,2,1441065600
2015-10,174,7,1443657600
2015-11,184,8,1446336000
2015-12,188,8,1448928000
2016-01,130,7,1451606400
2016-02,308,9,1454284800
2016-03,147,10,1456790400
2016-04,157,10,1459468800
2016-05,73,6,1462060800
2016-06,111,7,1464739200
2016-07,115,9,1467331200
2016-08,303,14,1470009600
2016-09,181,12,1472688000
2016-10,139,11,1475280000
2016-11,145,7,1477958400
2016-12,180,10,1480550400
2017-01,320,9,1483228800
2017-02,221,12,1485907200
2017-03,224,13,1488326400
2017-04,139,11,1491004800
2017-05,89,9,1493596800
