YYYY-MM,nCommits,nAuthors,timestamp
2008-03,25,4,1204329600
2008-04,84,14,1207008000
2008-05,196,26,1209600000
2008-06,247,31,1212278400
2008-07,137,22,1214870400
2008-08,81,19,1217548800
2008-09,93,19,1220227200
2008-10,62,15,1222819200
2008-11,119,13,1225497600
2008-12,101,12,1228089600
2009-01,142,17,1230768000
2009-02,100,11,1233446400
2009-03,174,5,1235865600
2009-04,50,4,1238544000
2009-05,64,2,1241136000
2009-06,45,7,1243814400
2009-07,46,7,1246406400
2009-08,17,5,1249084800
2009-09,50,4,1251763200
2009-10,34,4,1254355200
2009-11,21,2,1257033600
2009-12,18,2,1259625600
2010-01,4,1,1262304000
2010-02,6,4,1264982400
2010-03,19,3,1267401600
2010-04,10,1,1270080000
2010-05,2,1,1272672000
2010-07,3,2,1277942400
