YYYY-MM,nCommits,nAuthors,timestamp
2012-09,1,1,1346457600
2013-01,30,1,1356998400
2013-02,36,4,1359676800
2013-03,1,1,1362096000
2013-05,18,2,1367366400
2013-06,29,3,1370044800
2013-07,91,5,1372636800
2013-08,17,3,1375315200
2013-09,14,2,1377993600
2013-10,5,1,1380585600
2013-12,3,1,1385856000
2014-01,3,2,1388534400
2014-02,7,3,1391212800
2014-03,72,6,1393632000
2014-04,92,13,1396310400
2014-05,257,13,1398902400
2014-06,209,10,1401580800
2014-07,270,13,1404172800
2014-08,165,12,1406851200
2014-09,30,8,1409529600
2014-10,20,7,1412121600
2014-11,102,6,1414800000
2014-12,60,5,1417392000
2015-01,14,7,1420070400
2015-02,14,6,1422748800
2015-03,24,9,1425168000
2015-04,48,7,1427846400
2015-05,38,4,1430438400
2015-06,28,8,1433116800
2015-07,13,4,1435708800
2015-08,24,8,1438387200
2015-09,43,2,1441065600
2015-10,35,8,1443657600
2015-11,6,2,1446336000
2015-12,7,3,1448928000
2016-01,23,8,1451606400
2016-02,71,7,1454284800
2016-03,226,23,1456790400
2016-04,131,13,1459468800
2016-05,110,8,1462060800
2016-06,110,15,1464739200
2016-07,129,12,1467331200
2016-08,181,20,1470009600
2016-09,37,12,1472688000
2016-10,11,6,1475280000
2016-11,10,4,1477958400
2016-12,16,4,1480550400
2017-01,46,12,1483228800
2017-02,74,24,1485907200
2017-03,216,40,1488326400
2017-04,104,28,1491004800
2017-05,86,24,1493596800
2017-06,130,23,1496275200
2017-07,184,23,1498867200
2017-08,131,19,1501545600
2017-09,67,13,1504224000
2017-10,103,20,1506816000
2017-11,157,20,1509494400
2017-12,149,34,1512086400
2018-01,79,17,1514764800
2018-02,117,13,1517443200
2018-03,83,14,1519862400
2018-04,33,6,1522540800
2018-05,34,6,1525132800
2018-06,39,10,1527811200
2018-07,4,3,1530403200
2018-08,107,6,1533081600
2018-09,159,10,1535760000
2018-10,82,6,1538352000
2018-11,139,4,1541030400
2018-12,54,2,1543622400
2019-01,30,4,1546300800
2019-02,87,8,1548979200
2019-03,143,16,1551398400
2019-04,69,10,1554076800
2019-05,40,7,1556668800
2019-06,40,10,1559347200
2019-07,51,9,1561939200
2019-08,46,4,1564617600
2019-09,5,3,1567296000
2019-10,49,8,1569888000
2019-11,10,3,1572566400
2019-12,49,5,1575158400
2020-01,62,6,1577836800
2020-02,33,4,1580515200
2020-03,24,7,1583020800
2020-04,20,4,1585699200
2020-05,9,4,1588291200
2020-06,76,9,1590969600
2020-07,91,6,1593561600
2020-08,3,1,1596240000
