YYYY-MM,nCommits,nAuthors,timestamp
2006-10,132,4,1159660800
2006-11,58,6,1162339200
2006-12,122,6,1164931200
2007-01,132,6,1167609600
2007-02,96,4,1170288000
2007-03,64,4,1172707200
2007-04,14,6,1175385600
2007-05,90,8,1177977600
2007-06,40,6,1180656000
2007-07,20,4,1183248000
2007-08,30,4,1185926400
2007-09,78,12,1188604800
2007-10,60,5,1191196800
2007-11,14,5,1193875200
2007-12,14,2,1196467200
2008-01,10,2,1199145600
2008-02,4,2,1201824000
2008-03,42,6,1204329600
2008-04,48,8,1207008000
2008-05,72,9,1209600000
2008-06,20,7,1212278400
2008-07,74,6,1214870400
2008-08,72,4,1217548800
2008-09,82,8,1220227200
2008-10,12,6,1222819200
2008-11,42,2,1225497600
2008-12,72,6,1228089600
2009-01,46,4,1230768000
2009-02,42,5,1233446400
2009-03,32,4,1235865600
2009-04,24,4,1238544000
2009-05,2,1,1241136000
2009-06,32,3,1243814400
2009-07,20,4,1246406400
2009-08,4,2,1249084800
2009-09,90,8,1251763200
2009-10,14,4,1254355200
2009-11,30,6,1257033600
2009-12,8,2,1259625600
2010-01,66,4,1262304000
2010-02,38,2,1264982400
2010-03,62,1,1267401600
2010-04,8,1,1270080000
2010-05,32,5,1272672000
2010-06,36,2,1275350400
2010-07,10,2,1277942400
2010-08,44,2,1280620800
2010-09,16,5,1283299200
2010-10,10,4,1285891200
2010-11,20,2,1288569600
2010-12,42,3,1291161600
2011-01,44,8,1293840000
2011-02,4,1,1296518400
2011-03,19,7,1298937600
2011-04,88,4,1301616000
2011-05,28,7,1304208000
2011-06,132,12,1306886400
2011-07,30,6,1309478400
2011-08,90,13,1312156800
2011-09,74,14,1314835200
2011-10,16,6,1317427200
2011-11,4,2,1320105600
2011-12,12,6,1322697600
2012-01,32,6,1325376000
2012-02,182,12,1328054400
2012-03,108,10,1330560000
2012-04,36,7,1333238400
2012-05,57,9,1335830400
2012-06,32,10,1338508800
2012-07,17,7,1341100800
2012-08,248,15,1343779200
2012-09,65,12,1346457600
2012-10,80,12,1349049600
2012-11,95,19,1351728000
2012-12,96,10,1354320000
2013-01,100,16,1356998400
2013-02,69,17,1359676800
2013-03,66,10,1362096000
2013-04,52,19,1364774400
2013-05,82,15,1367366400
2013-06,18,9,1370044800
2013-07,14,10,1372636800
2013-08,17,8,1375315200
2013-09,15,7,1377993600
2013-10,21,13,1380585600
2013-11,32,9,1383264000
2013-12,29,9,1385856000
2014-01,182,17,1388534400
2014-02,20,11,1391212800
2014-03,65,17,1393632000
2014-04,176,17,1396310400
2014-05,108,15,1398902400
2014-06,31,10,1401580800
2014-07,18,10,1404172800
2014-08,16,9,1406851200
2014-09,115,9,1409529600
2014-10,166,9,1412121600
2014-11,138,13,1414800000
2014-12,23,9,1417392000
2015-01,20,6,1420070400
2015-02,23,8,1422748800
2015-03,35,9,1425168000
2015-04,8,5,1427846400
2015-05,19,9,1430438400
2015-06,10,7,1433116800
2015-07,22,6,1435708800
2015-08,46,8,1438387200
2015-09,16,9,1441065600
2015-10,166,12,1443657600
2015-11,71,11,1446336000
2015-12,7,5,1448928000
2016-01,63,19,1451606400
2016-02,136,12,1454284800
2016-03,48,13,1456790400
2016-04,11,10,1459468800
2016-05,48,10,1462060800
2016-06,63,12,1464739200
2016-07,6,6,1467331200
2016-08,7,5,1470009600
2016-09,8,4,1472688000
2016-10,1,1,1475280000
2016-11,3,2,1477958400
2016-12,6,5,1480550400
2017-01,64,7,1483228800
2017-02,1,1,1485907200
