YYYY-MM,nCommits,nAuthors,timestamp
1996-07,7,1,836179200
1996-08,206,2,838857600
1996-09,153,2,841536000
1996-10,318,4,844128000
1996-11,127,1,846806400
1996-12,192,4,849398400
1997-01,234,3,852076800
1997-02,321,4,854755200
1997-03,329,7,857174400
1997-04,257,6,859852800
1997-05,66,1,862444800
1997-06,81,7,865123200
1997-07,156,7,867715200
1997-08,207,7,870393600
1997-09,262,8,873072000
1997-10,375,10,875664000
1997-11,259,8,878342400
1997-12,141,8,880934400
1998-01,134,7,883612800
1998-02,72,6,886291200
1998-03,138,7,888710400
1998-04,119,9,891388800
1998-05,19,5,893980800
1998-06,38,5,896659200
1998-07,65,6,899251200
1998-08,121,9,901929600
1998-09,162,10,904608000
1998-10,84,8,907200000
1998-11,47,8,909878400
1998-12,85,6,912470400
1999-01,165,11,915148800
1999-02,197,10,917827200
1999-03,186,7,920246400
1999-04,75,7,922924800
1999-05,43,5,925516800
1999-06,30,6,928195200
1999-07,116,9,930787200
1999-08,108,8,933465600
1999-09,98,9,936144000
1999-10,161,9,938736000
1999-11,68,9,941414400
1999-12,71,6,944006400
2000-01,366,12,946684800
2000-02,346,11,949363200
2000-03,207,12,951868800
2000-04,175,8,954547200
2000-05,166,8,957139200
2000-06,114,7,959817600
2000-07,201,10,962409600
2000-08,149,15,965088000
2000-09,78,7,967766400
2000-10,111,11,970358400
2000-11,210,11,973036800
2000-12,315,14,975628800
2001-01,242,13,978307200
2001-02,193,10,980985600
2001-03,216,12,983404800
2001-04,240,12,986083200
2001-05,110,10,988675200
2001-06,90,5,991353600
2001-07,427,10,993945600
2001-08,191,11,996624000
2001-09,222,15,999302400
2001-10,289,17,1001894400
2001-11,94,11,1004572800
2001-12,129,11,1007164800
2002-01,164,14,1009843200
2002-02,236,14,1012521600
2002-03,383,12,1014940800
2002-04,356,15,1017619200
2002-05,210,13,1020211200
2002-06,178,9,1022889600
2002-07,127,8,1025481600
2002-08,197,10,1028160000
2002-09,107,9,1030838400
2002-10,110,7,1033430400
2002-11,177,15,1036108800
2002-12,246,13,1038700800
2003-01,117,14,1041379200
2003-02,205,11,1044057600
2003-03,256,11,1046476800
2003-04,302,16,1049155200
2003-05,311,11,1051747200
2003-06,385,11,1054425600
2003-07,702,14,1057017600
2003-08,452,12,1059696000
2003-09,257,10,1062374400
2003-10,137,8,1064966400
2003-11,146,6,1067644800
2003-12,200,8,1070236800
2004-01,219,14,1072915200
2004-02,286,12,1075593600
2004-03,278,12,1078099200
2004-04,123,11,1080777600
2004-05,59,6,1083369600
2004-06,165,6,1086048000
2004-07,95,8,1088640000
2004-08,138,8,1091318400
2004-09,94,8,1093996800
2004-10,34,7,1096588800
2004-11,17,4,1099267200
2004-12,107,8,1101859200
2005-01,85,12,1104537600
2005-02,216,15,1107216000
2005-03,70,7,1109635200
2005-04,125,9,1112313600
2005-05,72,8,1114905600
2005-06,28,5,1117584000
2005-07,49,8,1120176000
2005-08,58,6,1122854400
2005-09,52,8,1125532800
2005-10,44,4,1128124800
2005-11,49,8,1130803200
2005-12,85,6,1133395200
2006-01,70,9,1136073600
2006-02,66,5,1138752000
2006-03,103,10,1141171200
2006-04,108,10,1143849600
2006-05,56,9,1146441600
2006-06,32,7,1149120000
2006-07,21,4,1151712000
2006-08,28,4,1154390400
2006-09,38,8,1157068800
2006-10,75,9,1159660800
2006-11,42,8,1162339200
2006-12,55,14,1164931200
2007-01,40,12,1167609600
2007-02,76,10,1170288000
2007-03,156,14,1172707200
2007-04,214,14,1175385600
2007-05,248,15,1177977600
2007-06,47,6,1180656000
2007-07,32,9,1183248000
2007-08,52,10,1185926400
2007-09,206,16,1188604800
2007-10,145,16,1191196800
2007-11,187,12,1193875200
2007-12,189,12,1196467200
2008-01,112,11,1199145600
2008-02,134,10,1201824000
2008-03,196,11,1204329600
2008-04,259,14,1207008000
2008-05,190,16,1209600000
2008-06,60,12,1212278400
2008-07,59,10,1214870400
2008-08,186,14,1217548800
2008-09,169,12,1220227200
2008-10,221,11,1222819200
2008-11,83,12,1225497600
2008-12,42,10,1228089600
2009-01,144,13,1230768000
2009-02,181,16,1233446400
2009-03,280,17,1235865600
2009-04,77,13,1238544000
2009-05,146,12,1241136000
2009-06,181,17,1243814400
2009-07,76,12,1246406400
