YYYY-MM,nCommits,nAuthors,timestamp
2013-08,141,6,1375315200
2013-09,213,4,1377993600
2013-10,286,5,1380585600
2013-11,484,23,1383264000
2013-12,189,15,1385856000
2014-01,269,31,1388534400
2014-02,368,24,1391212800
2014-03,542,36,1393632000
2014-04,342,44,1396310400
2014-05,402,49,1398902400
2014-06,195,39,1401580800
2014-07,125,37,1404172800
2014-08,155,39,1406851200
2014-09,135,42,1409529600
2014-10,89,29,1412121600
2014-11,182,48,1414800000
2014-12,166,39,1417392000
2015-01,71,33,1420070400
2015-02,204,53,1422748800
2015-03,349,46,1425168000
2015-04,277,50,1427846400
2015-05,267,45,1430438400
2015-06,372,39,1433116800
2015-07,290,37,1435708800
2015-08,227,31,1438387200
2015-09,406,32,1441065600
2015-10,501,35,1443657600
2015-11,408,36,1446336000
2015-12,794,68,1448928000
2016-01,458,50,1451606400
2016-02,514,50,1454284800
2016-03,244,46,1456790400
2016-04,406,60,1459468800
2016-05,279,51,1462060800
2016-06,355,48,1464739200
2016-07,189,43,1467331200
2016-08,398,44,1470009600
2016-09,320,61,1472688000
2016-10,357,85,1475280000
2016-11,294,47,1477958400
2016-12,341,47,1480550400
2017-01,319,67,1483228800
2017-02,260,42,1485907200
2017-03,341,49,1488326400
2017-04,388,53,1491004800
2017-05,529,90,1493596800
2017-06,423,63,1496275200
2017-07,231,48,1498867200
2017-08,214,39,1501545600
2017-09,220,37,1504224000
2017-10,171,38,1506816000
2017-11,380,34,1509494400
2017-12,287,26,1512086400
2018-01,393,26,1514764800
2018-02,573,35,1517443200
2018-03,464,128,1519862400
2018-04,210,24,1522540800
2018-05,202,23,1525132800
2018-06,149,21,1527811200
2018-07,276,36,1530403200
2018-08,419,49,1533081600
2018-09,280,44,1535760000
2018-10,514,52,1538352000
2018-11,492,44,1541030400
2018-12,696,49,1543622400
2019-01,693,58,1546300800
2019-02,690,48,1548979200
2019-03,636,57,1551398400
2019-04,505,58,1554076800
2019-05,373,58,1556668800
2019-06,63,22,1559347200
2019-07,92,31,1561939200
