YYYY-MM,nCommits,nAuthors,timestamp
2013-08,61,4,1375315200
2013-09,155,8,1377993600
2013-10,413,11,1380585600
2013-11,230,8,1383264000
2013-12,10,3,1385856000
2014-02,1,1,1391212800
2014-03,2,1,1393632000
2014-08,13,4,1406851200
2014-11,1,1,1414800000
2015-02,4,1,1422748800
2015-05,22,2,1430438400
2015-06,13,3,1433116800
2015-07,52,4,1435708800
2015-08,45,6,1438387200
2015-09,9,4,1441065600
2015-10,18,2,1443657600
2015-11,6,2,1446336000
2016-01,1,1,1451606400
2016-02,11,2,1454284800
2016-03,46,3,1456790400
2016-04,179,9,1459468800
2016-05,120,6,1462060800
2016-06,118,6,1464739200
2016-07,112,4,1467331200
2016-08,326,9,1470009600
2016-09,400,8,1472688000
2016-10,164,8,1475280000
2016-11,6,3,1477958400
2016-12,2,2,1480550400
2017-01,8,3,1483228800
2017-03,2,1,1488326400
2017-04,22,3,1491004800
2017-05,132,6,1493596800
2017-06,191,10,1496275200
2017-07,276,8,1498867200
2017-08,253,7,1501545600
2017-09,198,6,1504224000
2017-10,299,9,1506816000
2017-11,246,8,1509494400
2017-12,27,6,1512086400
2018-01,33,3,1514764800
2018-02,38,2,1517443200
2018-03,44,3,1519862400
2018-04,63,4,1522540800
2018-05,111,5,1525132800
2018-06,56,6,1527811200
2018-07,59,3,1530403200
2018-08,338,8,1533081600
2018-09,203,5,1535760000
2018-10,24,3,1538352000
2018-11,3,2,1541030400
2018-12,6,2,1543622400
2019-01,20,4,1546300800
2019-02,3,3,1548979200
2019-08,1,1,1564617600
2019-11,2,1,1572566400
2020-02,2,1,1580515200
2020-05,17,2,1588291200
2020-06,2,1,1590969600
