YYYY-MM,nCommits,nAuthors,timestamp
2013-01,32,1,1356998400
2013-02,24,2,1359676800
2013-03,48,2,1362096000
2013-04,129,3,1364774400
2013-05,89,2,1367366400
2013-06,22,2,1370044800
2013-07,20,2,1372636800
2013-08,69,3,1375315200
2013-09,3,2,1377993600
2013-10,35,2,1380585600
2013-11,53,2,1383264000
2013-12,24,2,1385856000
2014-01,21,2,1388534400
2014-02,17,2,1391212800
2014-03,19,2,1393632000
2014-04,18,3,1396310400
2014-05,16,4,1398902400
2014-06,16,3,1401580800
2014-08,56,5,1406851200
2014-09,44,3,1409529600
2014-10,47,3,1412121600
2014-11,25,5,1414800000
2014-12,19,3,1417392000
2015-01,20,4,1420070400
2015-02,20,4,1422748800
2015-03,109,6,1425168000
2015-04,51,5,1427846400
2015-05,37,6,1430438400
2015-06,10,2,1433116800
2015-07,115,5,1435708800
2015-08,32,3,1438387200
2015-09,109,6,1441065600
2015-10,151,4,1443657600
2015-11,21,3,1446336000
2015-12,76,5,1448928000
2016-01,15,3,1451606400
2016-02,78,3,1454284800
2016-03,92,4,1456790400
2016-04,28,4,1459468800
2016-05,59,7,1462060800
2016-06,21,5,1464739200
2016-07,75,9,1467331200
2016-08,167,6,1470009600
2016-09,100,7,1472688000
2016-10,102,5,1475280000
2016-11,66,3,1477958400
2016-12,105,7,1480550400
2017-01,264,4,1483228800
2017-02,144,10,1485907200
2017-03,186,9,1488326400
2017-04,182,12,1491004800
2017-05,130,7,1493596800
2017-06,155,9,1496275200
2017-07,257,17,1498867200
2017-08,312,20,1501545600
2017-09,212,8,1504224000
2017-10,167,7,1506816000
2017-11,107,10,1509494400
2017-12,136,10,1512086400
2018-01,229,6,1514764800
2018-02,139,8,1517443200
2018-03,95,7,1519862400
2018-04,102,11,1522540800
2018-05,279,11,1525132800
2018-06,69,5,1527811200
