YYYY-MM,nCommits,nAuthors,timestamp
2011-12,7,3,1322697600
2012-01,3,2,1325376000
2012-03,22,3,1330560000
2012-04,9,3,1333238400
2012-05,13,5,1335830400
2012-07,3,2,1341100800
2012-10,2,2,1349049600
2013-01,1,1,1356998400
2013-02,28,3,1359676800
2013-03,53,4,1362096000
2013-04,36,4,1364774400
2013-05,7,3,1367366400
2013-06,8,2,1370044800
2013-08,5,1,1375315200
2013-10,25,3,1380585600
2013-11,58,4,1383264000
2013-12,9,4,1385856000
2014-01,6,3,1388534400
2014-02,11,2,1391212800
2014-03,11,2,1393632000
2014-05,104,3,1398902400
2014-06,56,2,1401580800
2014-07,2,1,1404172800
2014-09,22,1,1409529600
2014-10,228,2,1412121600
2014-11,185,4,1414800000
2014-12,51,1,1417392000
2015-01,86,2,1420070400
2015-02,118,1,1422748800
2015-03,59,1,1425168000
2015-04,228,2,1427846400
2015-05,73,1,1430438400
2015-06,4,3,1433116800
2015-07,81,1,1435708800
2015-08,323,3,1438387200
2015-09,207,3,1441065600
2015-10,60,2,1443657600
2015-11,40,2,1446336000
2015-12,84,3,1448928000
2016-01,161,2,1451606400
2016-02,193,5,1454284800
2016-03,294,4,1456790400
2016-04,187,3,1459468800
2016-05,204,2,1462060800
2016-06,143,2,1464739200
2016-07,123,3,1467331200
2016-08,18,2,1470009600
2016-09,79,2,1472688000
2016-10,57,3,1475280000
2016-12,54,3,1480550400
2017-01,53,5,1483228800
2017-02,37,3,1485907200
2017-03,198,6,1488326400
2017-04,62,4,1491004800
2017-05,61,4,1493596800
2017-06,61,8,1496275200
2017-07,71,3,1498867200
2017-08,21,1,1501545600
2017-09,33,2,1504224000
2017-10,5,2,1506816000
2017-11,4,2,1509494400
2017-12,12,1,1512086400
2018-01,11,1,1514764800
2018-02,12,1,1517443200
2018-03,53,2,1519862400
2018-04,19,4,1522540800
2018-05,35,3,1525132800
2018-06,13,1,1527811200
2018-07,11,2,1530403200
2018-08,12,1,1533081600
2018-09,2,2,1535760000
2018-10,4,3,1538352000
2018-11,2,1,1541030400
2018-12,4,2,1543622400
2019-02,8,3,1548979200
2019-03,10,2,1551398400
2019-04,17,3,1554076800
2019-05,16,3,1556668800
2019-06,28,4,1559347200
2019-09,4,2,1567296000
2019-10,19,4,1569888000
2019-11,4,1,1572566400
2020-02,14,2,1580515200
2020-03,4,3,1583020800
2020-04,2,1,1585699200
2020-05,2,1,1588291200
2020-06,8,4,1590969600
2020-07,7,2,1593561600
2020-08,1,1,1596240000
