YYYY-MM,nCommits,nAuthors,timestamp
2014-02,55,1,1391212800
2014-03,40,5,1393632000
2014-04,373,7,1396310400
2014-05,500,7,1398902400
2014-06,229,18,1401580800
2014-07,312,18,1404172800
2014-08,184,15,1406851200
2014-09,194,10,1409529600
2014-10,142,9,1412121600
2014-11,101,12,1414800000
2014-12,198,11,1417392000
2015-01,266,13,1420070400
2015-02,225,11,1422748800
2015-03,122,10,1425168000
2015-04,86,6,1427846400
2015-05,117,8,1430438400
2015-06,168,13,1433116800
2015-07,286,11,1435708800
2015-08,302,14,1438387200
2015-09,482,17,1441065600
2015-10,222,16,1443657600
2015-11,158,12,1446336000
2015-12,148,10,1448928000
2016-01,94,8,1451606400
2016-02,45,7,1454284800
2016-03,90,11,1456790400
2016-04,113,12,1459468800
2016-05,201,8,1462060800
2016-06,121,9,1464739200
2016-07,135,12,1467331200
2016-08,126,10,1470009600
2016-09,70,11,1472688000
2016-10,81,10,1475280000
2016-11,52,9,1477958400
2016-12,93,8,1480550400
2017-01,203,12,1483228800
2017-02,59,8,1485907200
2017-03,63,10,1488326400
2017-04,26,11,1491004800
2017-05,47,9,1493596800
2017-06,60,9,1496275200
2017-07,48,8,1498867200
2017-08,54,8,1501545600
2017-09,70,7,1504224000
2017-10,57,5,1506816000
2017-11,72,4,1509494400
2017-12,162,9,1512086400
2018-01,287,5,1514764800
2018-02,63,8,1517443200
2018-03,80,8,1519862400
2018-04,90,9,1522540800
2018-05,123,11,1525132800
2018-06,129,8,1527811200
2018-07,85,7,1530403200
2018-08,96,6,1533081600
2018-09,81,9,1535760000
2018-10,23,9,1538352000
2018-11,12,9,1541030400
2018-12,19,9,1543622400
2019-01,23,11,1546300800
2019-02,24,9,1548979200
2019-03,42,8,1551398400
2019-04,70,11,1554076800
2019-05,116,10,1556668800
2019-06,89,7,1559347200
2019-07,83,5,1561939200
2019-08,57,2,1564617600
2019-09,35,5,1567296000
2019-10,15,11,1569888000
2019-11,6,2,1572566400
2019-12,5,1,1575158400
2020-01,1,1,1577836800
2020-02,2,1,1580515200
2020-03,8,3,1583020800
2020-04,22,2,1585699200
2020-05,22,5,1588291200
2020-06,39,3,1590969600
2020-07,23,3,1593561600
2020-08,12,5,1596240000
2020-09,10,7,1598918400
