YYYY-MM,nCommits,nAuthors,timestamp
2011-10,20,4,1317427200
2011-12,3,3,1322697600
2012-03,70,5,1330560000
2012-04,132,11,1333238400
2012-05,133,9,1335830400
2012-06,102,9,1338508800
2012-07,99,6,1341100800
2012-08,133,10,1343779200
2012-09,118,6,1346457600
2012-10,42,7,1349049600
2012-11,19,3,1351728000
2012-12,36,6,1354320000
2013-01,37,6,1356998400
2013-02,36,8,1359676800
2013-03,22,7,1362096000
2013-04,31,7,1364774400
2013-05,16,4,1367366400
2013-06,13,3,1370044800
2013-07,21,3,1372636800
2013-08,11,2,1375315200
2013-09,12,5,1377993600
2013-10,15,1,1380585600
2013-11,9,1,1383264000
2013-12,14,2,1385856000
2014-01,9,1,1388534400
2014-02,7,2,1391212800
2014-03,20,4,1393632000
2014-04,18,4,1396310400
2014-05,12,4,1398902400
2014-06,13,5,1401580800
2014-07,13,5,1404172800
2014-08,9,2,1406851200
2014-09,10,2,1409529600
2014-10,9,4,1412121600
2014-11,15,3,1414800000
2014-12,17,4,1417392000
2015-01,16,5,1420070400
2015-02,11,2,1422748800
2015-03,6,1,1425168000
2015-04,23,7,1427846400
2015-05,13,4,1430438400
2015-06,4,1,1433116800
2015-07,6,2,1435708800
2015-08,10,2,1438387200
2015-09,22,9,1441065600
2015-10,15,5,1443657600
2015-11,21,6,1446336000
2015-12,18,7,1448928000
2016-01,15,6,1451606400
2016-02,16,8,1454284800
2016-03,11,4,1456790400
2016-04,9,3,1459468800
2016-05,19,8,1462060800
2016-06,7,3,1464739200
2016-07,11,3,1467331200
2016-08,11,3,1470009600
2016-09,15,4,1472688000
2016-10,32,8,1475280000
2016-11,12,4,1477958400
2016-12,23,6,1480550400
2017-01,9,3,1483228800
2017-02,10,4,1485907200
2017-03,8,4,1488326400
2017-04,12,6,1491004800
2017-05,28,9,1493596800
2017-06,22,7,1496275200
2017-07,14,6,1498867200
2017-08,15,7,1501545600
2017-09,8,4,1504224000
2017-10,9,6,1506816000
2017-11,22,5,1509494400
2017-12,18,7,1512086400
2018-01,16,5,1514764800
2018-02,12,6,1517443200
2018-03,17,6,1519862400
2018-04,16,9,1522540800
2018-05,22,7,1525132800
2018-06,29,8,1527811200
2018-07,45,12,1530403200
2018-08,91,11,1533081600
2018-09,63,9,1535760000
2018-10,47,8,1538352000
2018-11,21,7,1541030400
2018-12,8,4,1543622400
2019-01,14,2,1546300800
2019-02,17,5,1548979200
2019-03,15,5,1551398400
2019-04,13,6,1554076800
2019-05,27,8,1556668800
2019-06,27,9,1559347200
2019-07,35,12,1561939200
2019-08,35,9,1564617600
2019-09,37,9,1567296000
2019-10,33,8,1569888000
2019-11,7,4,1572566400
2019-12,19,7,1575158400
2020-01,12,4,1577836800
2020-02,19,7,1580515200
2020-03,22,5,1583020800
2020-04,21,10,1585699200
2020-05,12,7,1588291200
2020-06,21,8,1590969600
2020-07,13,4,1593561600
2020-08,9,1,1596240000
2020-09,4,4,1598918400
