YYYY-MM,nCommits,nAuthors,timestamp
2016-05,7,1,1462060800
2016-06,3,1,1464739200
2016-07,14,1,1467331200
2016-08,11,1,1470009600
2016-09,1,1,1472688000
2016-10,14,1,1475280000
2016-11,43,2,1477958400
2016-12,76,2,1480550400
2017-01,73,3,1483228800
2017-02,132,4,1485907200
2017-03,63,7,1488326400
2017-04,15,2,1491004800
2017-05,14,4,1493596800
2017-06,7,3,1496275200
2017-07,32,1,1498867200
2017-08,155,5,1501545600
2017-09,68,8,1504224000
2017-10,92,10,1506816000
2017-11,88,2,1509494400
2017-12,185,6,1512086400
2018-01,237,11,1514764800
2018-02,126,16,1517443200
2018-03,211,20,1519862400
2018-04,229,21,1522540800
2018-05,111,15,1525132800
2018-06,199,11,1527811200
2018-07,110,14,1530403200
2018-08,159,19,1533081600
2018-09,112,16,1535760000
2018-10,69,16,1538352000
2018-11,127,27,1541030400
2018-12,149,23,1543622400
2019-01,77,14,1546300800
2019-02,160,18,1548979200
2019-03,120,23,1551398400
2019-04,99,8,1554076800
2019-05,96,15,1556668800
2019-06,198,13,1559347200
2019-07,157,19,1561939200
2019-08,178,16,1564617600
2019-09,102,9,1567296000
2019-10,173,13,1569888000
2019-11,223,14,1572566400
2019-12,156,21,1575158400
2020-01,139,18,1577836800
2020-02,112,12,1580515200
2020-03,104,11,1583020800
2020-04,120,13,1585699200
2020-05,138,10,1588291200
2020-06,70,4,1590969600
2020-07,74,6,1593561600
2020-08,135,9,1596240000
2020-09,3,2,1598918400
