YYYY-MM,nCommits,nAuthors,timestamp
2007-07,51,1,1183248000
2007-08,141,2,1185926400
2007-09,24,2,1188604800
2007-10,7,1,1191196800
2007-11,30,1,1193875200
2007-12,9,1,1196467200
2008-01,20,1,1199145600
2008-02,7,2,1201824000
2008-03,15,3,1204329600
2008-04,16,2,1207008000
2008-05,100,3,1209600000
2008-06,26,3,1212278400
2008-07,44,1,1214870400
2008-08,94,3,1217548800
2008-09,24,3,1220227200
2008-10,27,2,1222819200
2008-11,7,2,1225497600
2008-12,2,1,1228089600
2009-01,3,1,1230768000
2009-02,8,2,1233446400
2009-03,33,2,1235865600
2009-04,52,2,1238544000
2009-05,10,2,1241136000
2009-06,70,2,1243814400
2009-07,161,3,1246406400
2009-08,73,3,1249084800
2009-09,13,3,1251763200
2009-10,12,3,1254355200
2009-11,114,3,1257033600
2009-12,81,2,1259625600
2010-01,84,3,1262304000
2010-02,40,2,1264982400
2010-03,28,2,1267401600
2010-04,4,1,1270080000
2010-05,31,2,1272672000
2010-06,70,2,1275350400
2010-07,54,2,1277942400
2010-08,43,2,1280620800
2010-09,98,2,1283299200
2010-10,97,3,1285891200
2010-11,15,2,1288569600
2010-12,201,2,1291161600
2011-01,117,2,1293840000
2011-02,180,3,1296518400
2011-03,249,2,1298937600
2011-04,419,2,1301616000
2011-05,231,2,1304208000
2011-06,139,2,1306886400
2011-07,271,2,1309478400
2011-08,88,2,1312156800
2011-09,71,2,1314835200
2011-10,69,3,1317427200
2011-11,227,2,1320105600
2011-12,220,2,1322697600
2012-01,370,2,1325376000
2012-02,302,2,1328054400
2012-03,417,2,1330560000
2012-04,259,2,1333238400
2012-05,67,2,1335830400
2012-06,20,2,1338508800
2012-07,42,2,1341100800
2012-08,54,2,1343779200
2012-09,108,2,1346457600
2012-10,136,2,1349049600
2012-11,112,2,1351728000
2012-12,187,2,1354320000
2013-01,127,2,1356998400
2013-02,135,2,1359676800
2013-03,407,2,1362096000
2013-04,221,3,1364774400
2013-05,124,2,1367366400
2013-06,48,2,1370044800
2013-07,35,2,1372636800
2013-08,32,2,1375315200
2013-09,55,2,1377993600
2013-10,75,2,1380585600
2013-11,19,2,1383264000
2013-12,30,2,1385856000
2014-01,65,2,1388534400
2014-02,37,2,1391212800
2014-03,40,2,1393632000
2014-04,95,2,1396310400
2014-05,189,3,1398902400
2014-06,140,3,1401580800
2014-07,231,3,1404172800
2014-08,73,3,1406851200
2014-09,108,3,1409529600
2014-10,69,2,1412121600
2014-11,212,3,1414800000
2014-12,130,2,1417392000
2015-01,15,2,1420070400
2015-02,24,3,1422748800
2015-03,8,2,1425168000
2015-04,7,3,1427846400
2015-05,11,3,1430438400
2015-06,5,2,1433116800
2015-07,27,2,1435708800
2015-08,131,2,1438387200
2015-09,79,3,1441065600
2015-10,127,4,1443657600
2015-11,27,1,1446336000
