YYYY-MM,nCommits,nAuthors,timestamp
2003-04,95,1,1049155200
2003-05,93,1,1051747200
2003-06,2,1,1054425600
2003-08,4,1,1059696000
2003-10,1,1,1064966400
2003-12,14,1,1070236800
2004-01,69,1,1072915200
2004-02,23,1,1075593600
2004-05,20,1,1083369600
2004-06,10,1,1086048000
2004-07,3,1,1088640000
2004-10,8,1,1096588800
2004-12,6,1,1101859200
2005-01,2,1,1104537600
2005-06,1,1,1117584000
2005-07,1,1,1120176000
2005-10,95,1,1128124800
2005-11,75,1,1130803200
2005-12,6,1,1133395200
2006-01,4,1,1136073600
2006-02,3,1,1138752000
2006-04,2,1,1143849600
2006-07,10,1,1151712000
2006-11,221,2,1162339200
2006-12,30,1,1164931200
2007-01,5,1,1167609600
2007-02,2,1,1170288000
2007-03,1,1,1172707200
2008-04,19,1,1207008000
2008-07,3,1,1214870400
2008-10,9,1,1222819200
2008-11,2,1,1225497600
2009-10,10,2,1254355200
2010-02,12,1,1264982400
2010-03,8,1,1267401600
2011-03,88,3,1298937600
2011-04,6,3,1301616000
2011-05,1,1,1304208000
2011-06,1,1,1306886400
2011-08,1,1,1312156800
2011-10,1,1,1317427200
2011-11,7,1,1320105600
2011-12,31,3,1322697600
2012-01,11,4,1325376000
2012-02,2,1,1328054400
2012-03,3,1,1330560000
2012-05,3,2,1335830400
2012-08,2,2,1343779200
2012-09,2,1,1346457600
2012-10,35,3,1349049600
2012-11,96,6,1351728000
2012-12,41,1,1354320000
2013-01,4,1,1356998400
2013-03,26,6,1362096000
2013-04,22,3,1364774400
2013-05,3,1,1367366400
2013-07,3,2,1372636800
2013-08,39,3,1375315200
2013-09,4,3,1377993600
2013-11,25,2,1383264000
2013-12,6,3,1385856000
2014-02,8,5,1391212800
2014-03,77,6,1393632000
2014-04,112,7,1396310400
2014-05,55,4,1398902400
2014-06,3,3,1401580800
2014-07,10,2,1404172800
2014-08,2,2,1406851200
2014-09,13,4,1409529600
2014-10,86,12,1412121600
2014-11,49,2,1414800000
2014-12,23,5,1417392000
2015-01,29,4,1420070400
2015-02,7,3,1422748800
2015-03,25,9,1425168000
2015-04,43,7,1427846400
2015-05,2,1,1430438400
2015-06,14,7,1433116800
2015-07,1,1,1435708800
2015-08,6,3,1438387200
2015-10,11,4,1443657600
2015-11,18,4,1446336000
2015-12,20,5,1448928000
2016-01,46,10,1451606400
2016-02,23,4,1454284800
2016-04,38,6,1459468800
2016-05,35,1,1462060800
2016-06,2,1,1464739200
2016-07,9,3,1467331200
2016-09,5,1,1472688000
2016-10,13,6,1475280000
2016-11,6,4,1477958400
2016-12,5,2,1480550400
2017-01,15,6,1483228800
2017-02,6,6,1485907200
2017-03,6,5,1488326400
2017-04,1,1,1491004800
2017-05,2,1,1493596800
2017-07,1,1,1498867200
2017-08,1,1,1501545600
2017-09,9,4,1504224000
2017-10,6,1,1506816000
2017-11,16,5,1509494400
2017-12,43,14,1512086400
2018-01,9,9,1514764800
2018-02,10,7,1517443200
2018-03,6,2,1519862400
2018-04,9,3,1522540800
2018-05,39,6,1525132800
2018-06,17,6,1527811200
2018-07,134,4,1530403200
2018-08,73,7,1533081600
2018-09,20,11,1535760000
2018-10,31,16,1538352000
2018-11,2,1,1541030400
2018-12,18,2,1543622400
2019-01,50,6,1546300800
2019-02,156,21,1548979200
2019-03,138,11,1551398400
2019-04,172,20,1554076800
2019-05,134,10,1556668800
2019-06,116,3,1559347200
2019-07,122,6,1561939200
2019-08,76,5,1564617600
2019-09,68,2,1567296000
2019-10,87,3,1569888000
2019-11,127,4,1572566400
2019-12,70,4,1575158400
2020-01,40,3,1577836800
2020-02,81,9,1580515200
2020-03,56,5,1583020800
2020-04,91,8,1585699200
2020-05,49,6,1588291200
2020-06,75,8,1590969600
2020-07,125,5,1593561600
2020-08,9,4,1596240000
2020-09,9,5,1598918400
