YYYY-MM,nCommits,nAuthors,timestamp
2016-05,30,4,1462060800
2016-06,79,3,1464739200
2016-07,71,3,1467331200
2016-08,54,2,1470009600
2016-09,1,1,1472688000
2016-10,56,4,1475280000
2016-11,172,7,1477958400
2016-12,165,5,1480550400
2017-01,258,6,1483228800
2017-02,284,8,1485907200
2017-03,206,8,1488326400
2017-04,134,7,1491004800
2017-05,118,8,1493596800
2017-06,76,4,1496275200
2017-07,64,4,1498867200
2017-08,42,3,1501545600
2017-09,33,4,1504224000
2017-10,195,4,1506816000
2017-11,146,3,1509494400
2017-12,28,3,1512086400
2018-01,72,3,1514764800
2018-02,42,4,1517443200
2018-03,123,5,1519862400
2018-04,36,4,1522540800
2018-05,18,3,1525132800
2018-06,1,1,1527811200
2018-07,2,1,1530403200
2018-08,10,2,1533081600
2018-09,22,2,1535760000
2018-10,78,4,1538352000
2018-11,91,4,1541030400
2018-12,12,3,1543622400
2019-01,87,7,1546300800
2019-02,72,5,1548979200
2019-03,31,5,1551398400
2019-04,11,4,1554076800
2019-05,45,4,1556668800
2019-06,253,8,1559347200
2019-07,228,12,1561939200
2019-08,126,8,1564617600
2019-09,194,7,1567296000
2019-10,186,8,1569888000
2019-11,133,7,1572566400
2019-12,59,7,1575158400
2020-01,30,7,1577836800
2020-02,17,5,1580515200
2020-03,46,11,1583020800
2020-04,43,9,1585699200
2020-05,158,7,1588291200
2020-06,165,6,1590969600
2020-07,349,12,1593561600
2020-08,48,8,1596240000
2020-09,13,6,1598918400
