YYYY-MM,nCommits,nAuthors,timestamp
2004-02,11,1,1075593600
2004-03,60,3,1078099200
2004-04,41,3,1080777600
2004-05,13,3,1083369600
2004-06,34,2,1086048000
2004-07,54,3,1088640000
2004-08,78,3,1091318400
2004-09,24,2,1093996800
2004-10,68,1,1096588800
2004-11,8,1,1099267200
2004-12,4,2,1101859200
2005-01,14,2,1104537600
2005-02,21,2,1107216000
2005-03,18,2,1109635200
2005-04,24,1,1112313600
2005-05,21,2,1114905600
2005-06,36,1,1117584000
2005-07,56,1,1120176000
2005-08,59,2,1122854400
2005-09,61,1,1125532800
2005-10,112,2,1128124800
2005-11,14,3,1130803200
2005-12,42,2,1133395200
2006-01,19,1,1136073600
2006-02,22,1,1138752000
2006-03,23,1,1141171200
2006-04,12,2,1143849600
2006-05,7,2,1146441600
2006-06,7,1,1149120000
2006-07,8,1,1151712000
2006-08,45,1,1154390400
2006-09,24,1,1157068800
2006-10,7,1,1159660800
2006-11,14,2,1162339200
2006-12,13,1,1164931200
2007-01,1,1,1167609600
2007-02,47,1,1170288000
2007-03,1,1,1172707200
2007-04,5,1,1175385600
2007-05,76,1,1177977600
2007-06,42,1,1180656000
2007-07,89,1,1183248000
2007-08,40,1,1185926400
2007-09,98,3,1188604800
2007-10,173,3,1191196800
2007-11,117,2,1193875200
2007-12,45,1,1196467200
2008-01,61,1,1199145600
2008-02,78,1,1201824000
2008-03,21,1,1204329600
2008-04,19,1,1207008000
2008-05,74,1,1209600000
2008-06,71,1,1212278400
2008-07,62,2,1214870400
2008-08,86,2,1217548800
2008-09,44,2,1220227200
2008-10,32,2,1222819200
2008-11,13,1,1225497600
2008-12,30,2,1228089600
2009-01,13,2,1230768000
2009-02,18,2,1233446400
2009-03,39,3,1235865600
2009-04,27,3,1238544000
2009-05,7,2,1241136000
2009-06,23,2,1243814400
2009-07,17,2,1246406400
2009-08,47,2,1249084800
2009-09,39,2,1251763200
2009-10,22,2,1254355200
2009-11,31,3,1257033600
2009-12,30,4,1259625600
2010-01,37,3,1262304000
2010-02,38,3,1264982400
2010-03,30,2,1267401600
2010-04,19,2,1270080000
2010-05,21,2,1272672000
2010-06,3,2,1275350400
2010-07,11,1,1277942400
2010-08,9,1,1280620800
2010-09,51,3,1283299200
2010-10,5,2,1285891200
2010-11,11,2,1288569600
2010-12,20,2,1291161600
2011-01,22,2,1293840000
2011-02,11,2,1296518400
2011-03,27,3,1298937600
2011-04,12,2,1301616000
2011-05,39,2,1304208000
2011-06,20,3,1306886400
2011-07,6,1,1309478400
2011-08,43,3,1312156800
2011-09,39,4,1314835200
2011-10,23,2,1317427200
2011-11,2,1,1320105600
2011-12,39,3,1322697600
2012-01,27,2,1325376000
2012-02,26,3,1328054400
2012-03,23,2,1330560000
2012-04,30,2,1333238400
2012-05,15,2,1335830400
2012-06,11,2,1338508800
2012-07,3,2,1341100800
2012-08,16,2,1343779200
2012-09,28,2,1346457600
2012-10,38,2,1349049600
2012-11,15,2,1351728000
2012-12,18,2,1354320000
2013-01,19,2,1356998400
2013-02,14,2,1359676800
2013-03,21,3,1362096000
2013-04,62,3,1364774400
2013-05,182,4,1367366400
2013-06,15,3,1370044800
2013-07,26,3,1372636800
2013-08,8,2,1375315200
2013-09,35,3,1377993600
2013-10,32,3,1380585600
2013-11,40,4,1383264000
2013-12,16,2,1385856000
2014-01,27,2,1388534400
2014-02,51,4,1391212800
2014-03,21,2,1393632000
2014-04,21,2,1396310400
2014-05,37,2,1398902400
2014-06,16,2,1401580800
2014-07,41,3,1404172800
2014-08,8,2,1406851200
2014-09,10,3,1409529600
2014-10,10,2,1412121600
2014-11,11,2,1414800000
2014-12,22,2,1417392000
2015-01,40,2,1420070400
2015-02,4,2,1422748800
2015-03,26,2,1425168000
2015-04,33,2,1427846400
2015-05,13,2,1430438400
2015-06,30,2,1433116800
2015-07,5,2,1435708800
2015-08,1,1,1438387200
2015-09,27,2,1441065600
2015-10,27,2,1443657600
2015-11,12,2,1446336000
2015-12,23,2,1448928000
2016-01,27,2,1451606400
2016-02,19,2,1454284800
2016-03,35,2,1456790400
2016-04,17,2,1459468800
2016-05,43,2,1462060800
2016-06,64,4,1464739200
2016-07,29,2,1467331200
2016-08,8,2,1470009600
2016-09,23,3,1472688000
2016-10,21,2,1475280000
2016-11,31,3,1477958400
2016-12,30,3,1480550400
2017-01,18,3,1483228800
2017-02,47,5,1485907200
2017-03,26,5,1488326400
2017-04,55,11,1491004800
2017-05,92,7,1493596800
2017-06,28,6,1496275200
2017-07,32,5,1498867200
2017-08,83,6,1501545600
2017-09,96,5,1504224000
2017-10,60,9,1506816000
2017-11,57,6,1509494400
2017-12,73,8,1512086400
2018-01,99,8,1514764800
2018-02,35,5,1517443200
2018-03,63,6,1519862400
2018-04,48,5,1522540800
2018-05,42,4,1525132800
2018-06,32,4,1527811200
2018-07,67,5,1530403200
2018-08,17,4,1533081600
2018-09,41,7,1535760000
2018-10,86,9,1538352000
2018-11,77,9,1541030400
2018-12,73,9,1543622400
2019-01,77,12,1546300800
2019-02,99,14,1548979200
2019-03,141,13,1551398400
2019-04,123,9,1554076800
2019-05,158,17,1556668800
2019-06,100,10,1559347200
2019-07,139,11,1561939200
2019-08,69,10,1564617600
2019-09,128,16,1567296000
2019-10,201,20,1569888000
2019-11,258,15,1572566400
2019-12,256,16,1575158400
2020-01,219,16,1577836800
2020-02,184,15,1580515200
2020-03,290,23,1583020800
2020-04,310,20,1585699200
2020-05,319,17,1588291200
2020-06,373,18,1590969600
2020-07,265,20,1593561600
2020-08,104,15,1596240000
2020-09,126,11,1598918400
