YYYY-MM,nCommits,nAuthors,timestamp
2015-11,92,16,1446336000
2015-12,66,9,1448928000
2016-01,34,7,1451606400
2016-02,24,6,1454284800
2016-03,46,8,1456790400
2016-04,69,12,1459468800
2016-05,83,11,1462060800
2016-06,11,6,1464739200
2016-07,47,10,1467331200
2016-08,158,20,1470009600
2016-09,94,15,1472688000
2016-10,78,11,1475280000
2016-11,90,10,1477958400
2016-12,52,10,1480550400
2017-01,58,11,1483228800
2017-02,105,15,1485907200
2017-03,96,9,1488326400
2017-04,63,9,1491004800
2017-05,155,18,1493596800
2017-06,121,16,1496275200
2017-07,95,8,1498867200
2017-08,86,12,1501545600
2017-09,56,5,1504224000
2017-10,87,14,1506816000
2017-11,207,15,1509494400
2017-12,154,14,1512086400
2018-01,126,14,1514764800
2018-02,125,16,1517443200
2018-03,211,15,1519862400
2018-04,180,14,1522540800
2018-05,209,17,1525132800
2018-06,127,11,1527811200
2018-07,204,13,1530403200
2018-08,145,21,1533081600
2018-09,102,12,1535760000
2018-10,144,11,1538352000
2018-11,187,14,1541030400
2018-12,119,10,1543622400
2019-01,274,11,1546300800
2019-02,145,13,1548979200
2019-03,153,10,1551398400
2019-04,128,26,1554076800
2019-05,256,27,1556668800
2019-06,112,21,1559347200
2019-07,162,14,1561939200
2019-08,239,30,1564617600
2019-09,425,40,1567296000
2019-10,475,36,1569888000
2019-11,324,27,1572566400
2019-12,395,28,1575158400
2020-01,425,21,1577836800
2020-02,421,23,1580515200
2020-03,377,25,1583020800
2020-04,164,24,1585699200
2020-05,387,28,1588291200
2020-06,449,28,1590969600
2020-07,403,21,1593561600
2020-08,287,25,1596240000
2020-09,83,21,1598918400
