YYYY-MM,nCommits,nAuthors,timestamp
2014-08,9,3,1406851200
2014-09,263,5,1409529600
2014-10,204,3,1412121600
2014-11,188,6,1414800000
2014-12,168,2,1417392000
2015-01,95,5,1420070400
2015-02,56,5,1422748800
2015-03,129,7,1425168000
2015-04,220,5,1427846400
2015-05,171,4,1430438400
2015-06,44,3,1433116800
2015-07,41,2,1435708800
2015-08,22,4,1438387200
2015-09,5,2,1441065600
2015-10,19,2,1443657600
2015-11,16,6,1446336000
2015-12,22,3,1448928000
2016-01,17,2,1451606400
2016-02,95,3,1454284800
2016-03,26,5,1456790400
2016-04,116,3,1459468800
2016-05,19,3,1462060800
2016-06,37,6,1464739200
2016-07,2,1,1467331200
2016-08,50,5,1470009600
2016-09,129,7,1472688000
2016-10,74,8,1475280000
2016-11,77,4,1477958400
2016-12,46,2,1480550400
2017-01,15,5,1483228800
2017-02,46,4,1485907200
2017-03,15,1,1488326400
2017-04,62,5,1491004800
2017-05,81,3,1493596800
2017-06,54,3,1496275200
2017-07,24,3,1498867200
2017-08,54,4,1501545600
2017-09,104,7,1504224000
2017-10,108,5,1506816000
2017-11,108,8,1509494400
2017-12,56,4,1512086400
2018-01,13,4,1514764800
2018-02,44,3,1517443200
2018-03,191,8,1519862400
2018-04,242,4,1522540800
2018-05,72,3,1525132800
2018-06,56,3,1527811200
2018-07,87,3,1530403200
2018-08,163,6,1533081600
2018-09,118,7,1535760000
2018-10,165,6,1538352000
2018-11,115,6,1541030400
2018-12,74,2,1543622400
2019-01,99,3,1546300800
2019-02,27,2,1548979200
2019-03,52,4,1551398400
2019-04,24,4,1554076800
2019-05,23,2,1556668800
2019-06,41,2,1559347200
2019-07,38,4,1561939200
2019-08,81,5,1564617600
2019-09,79,4,1567296000
2019-10,55,3,1569888000
2019-11,43,5,1572566400
2019-12,56,8,1575158400
2020-01,23,6,1577836800
2020-02,42,4,1580515200
2020-03,39,4,1583020800
2020-04,37,2,1585699200
2020-05,6,3,1588291200
2020-06,40,4,1590969600
2020-07,74,3,1593561600
2020-08,88,2,1596240000
