YYYY-MM,nCommits,nAuthors,timestamp
2014-08,16,7,1406851200
2014-09,39,5,1409529600
2014-10,46,7,1412121600
2014-11,47,8,1414800000
2014-12,49,8,1417392000
2015-01,48,5,1420070400
2015-02,70,5,1422748800
2015-03,6,4,1425168000
2015-04,121,6,1427846400
2015-05,51,6,1430438400
2015-06,90,7,1433116800
2015-07,162,8,1435708800
2015-08,293,10,1438387200
2015-09,132,10,1441065600
2015-10,81,8,1443657600
2015-11,31,6,1446336000
2015-12,73,9,1448928000
2016-01,84,8,1451606400
2016-02,82,10,1454284800
2016-03,91,11,1456790400
2016-04,93,15,1459468800
2016-05,65,6,1462060800
2016-06,137,10,1464739200
2016-07,30,8,1467331200
2016-08,46,10,1470009600
2016-09,36,10,1472688000
2016-10,69,10,1475280000
2016-11,154,8,1477958400
2016-12,90,12,1480550400
2017-01,74,7,1483228800
2017-02,31,8,1485907200
2017-03,49,9,1488326400
2017-04,50,10,1491004800
2017-05,119,11,1493596800
2017-06,24,7,1496275200
2017-07,31,9,1498867200
2017-08,13,5,1501545600
2017-09,49,6,1504224000
2017-10,44,7,1506816000
2017-11,77,12,1509494400
2017-12,60,8,1512086400
2018-01,59,7,1514764800
2018-02,21,9,1517443200
2018-03,22,6,1519862400
2018-04,34,5,1522540800
2018-05,54,12,1525132800
2018-06,33,12,1527811200
2018-07,20,6,1530403200
2018-08,5,3,1533081600
2018-09,6,2,1535760000
2018-10,23,8,1538352000
2018-11,15,5,1541030400
2018-12,20,10,1543622400
2019-01,17,6,1546300800
2019-02,6,5,1548979200
2019-03,12,5,1551398400
2019-04,73,11,1554076800
2019-05,32,10,1556668800
2019-06,43,10,1559347200
2019-07,43,12,1561939200
2019-08,10,7,1564617600
2019-09,48,13,1567296000
2019-10,56,7,1569888000
2019-11,42,7,1572566400
2019-12,15,7,1575158400
2020-01,38,14,1577836800
2020-02,32,12,1580515200
2020-03,21,10,1583020800
2020-04,3,1,1585699200
2020-05,2,2,1588291200
2020-06,17,10,1590969600
2020-07,8,6,1593561600
2020-08,18,10,1596240000
