YYYY-MM,nCommits,nAuthors,timestamp
2015-08,72,1,1438387200
2015-09,394,1,1441065600
2015-10,1081,2,1443657600
2015-11,1125,2,1446336000
2015-12,430,1,1448928000
2016-01,735,1,1451606400
2016-02,745,1,1454284800
2016-03,700,1,1456790400
2016-04,735,1,1459468800
2016-05,1055,1,1462060800
2016-06,1085,2,1464739200
2016-07,1300,2,1467331200
2016-08,1610,2,1470009600
2016-09,6815,3,1472688000
2016-10,68872,3,1475280000
2016-11,54570,3,1477958400
2016-12,34540,3,1480550400
2017-01,44990,3,1483228800
2017-02,54560,5,1485907200
2017-03,65010,6,1488326400
2017-04,43120,5,1491004800
2017-05,63470,6,1493596800
2017-06,69520,5,1496275200
2017-07,39710,8,1498867200
2017-08,31020,8,1501545600
2017-09,39600,6,1504224000
2017-10,50535,4,1506816000
2017-11,54255,4,1509494400
2017-12,83605,6,1512086400
2018-01,61525,8,1514764800
2018-02,98325,11,1517443200
2018-03,89591,7,1519862400
2018-04,78891,6,1522540800
2018-05,71645,11,1525132800
2018-06,99360,9,1527811200
2018-07,77825,8,1530403200
2018-08,35510,11,1533081600
2018-09,56238,10,1535760000
2018-10,47068,9,1538352000
2018-11,20438,9,1541030400
2018-12,9064,8,1543622400
2019-01,10712,7,1546300800
2019-02,5423,5,1548979200
2019-03,1892,4,1551398400
2019-04,472,8,1554076800
2019-05,518,6,1556668800
2019-06,536,9,1559347200
2019-07,548,6,1561939200
2019-08,355,4,1564617600
2019-09,543,3,1567296000
2019-10,390,4,1569888000
2019-11,235,6,1572566400
2019-12,85,8,1575158400
2020-01,230,9,1577836800
2020-02,265,5,1580515200
