YYYY-MM,nCommits,nAuthors,timestamp
2002-04,9,4,1017619200
2002-05,8,4,1020211200
2002-06,10,4,1022889600
2002-07,8,3,1025481600
2002-08,10,4,1028160000
2002-09,2,2,1030838400
2002-10,3,2,1033430400
2002-11,2,2,1036108800
2004-06,1,1,1086048000
2004-08,2,1,1091318400
2005-02,1,1,1107216000
2005-03,1,1,1109635200
2005-05,13,4,1114905600
2005-06,7,5,1117584000
2005-07,9,6,1120176000
2005-09,8,2,1125532800
2005-10,7,5,1128124800
2005-11,7,4,1130803200
2005-12,9,3,1133395200
2006-01,20,4,1136073600
2006-02,8,3,1138752000
2006-03,12,4,1141171200
2006-04,25,7,1143849600
2006-05,25,7,1146441600
2006-06,5,2,1149120000
2006-07,16,6,1151712000
2006-08,8,3,1154390400
2006-09,5,4,1157068800
2006-10,5,3,1159660800
2006-11,5,3,1162339200
2006-12,6,3,1164931200
2007-01,9,8,1167609600
2007-02,3,3,1170288000
2007-03,10,6,1172707200
2007-04,16,10,1175385600
2007-05,10,3,1177977600
2007-06,29,4,1180656000
2007-07,24,9,1183248000
2007-08,45,7,1185926400
2007-09,219,6,1188604800
2007-10,214,9,1191196800
2007-11,187,7,1193875200
2007-12,179,8,1196467200
2008-01,65,9,1199145600
2008-02,129,10,1201824000
2008-03,55,6,1204329600
2008-04,198,9,1207008000
2008-05,179,7,1209600000
2008-06,160,8,1212278400
2008-07,84,9,1214870400
2008-08,80,9,1217548800
2008-09,71,8,1220227200
2008-10,102,10,1222819200
2008-11,37,6,1225497600
2008-12,10,6,1228089600
2009-01,41,4,1230768000
2009-02,78,9,1233446400
2009-03,68,11,1235865600
2009-04,23,5,1238544000
2009-05,18,7,1241136000
2009-06,121,6,1243814400
2009-07,122,8,1246406400
2009-08,13,4,1249084800
2009-09,5,4,1251763200
2009-10,79,8,1254355200
2009-11,52,7,1257033600
2009-12,41,6,1259625600
2010-01,96,8,1262304000
2010-02,93,8,1264982400
2010-03,144,7,1267401600
2010-04,26,3,1270080000
2010-05,7,5,1272672000
2010-06,44,8,1275350400
2010-07,73,8,1277942400
2010-08,55,9,1280620800
2010-09,47,8,1283299200
2010-10,49,5,1285891200
2010-11,48,7,1288569600
2010-12,16,4,1291161600
2011-01,30,9,1293840000
2011-02,5,4,1296518400
2011-04,4,2,1301616000
2011-05,8,2,1304208000
2011-06,5,4,1306886400
2011-07,8,2,1309478400
2011-08,6,2,1312156800
2011-09,1,1,1314835200
2011-10,2,1,1317427200
2011-11,10,3,1320105600
2011-12,9,1,1322697600
2012-01,2,2,1325376000
2012-02,5,2,1328054400
2012-04,1,1,1333238400
2012-05,10,2,1335830400
2012-06,6,2,1338508800
2012-07,8,2,1341100800
2012-08,3,2,1343779200
2012-09,11,4,1346457600
2012-10,13,3,1349049600
2012-11,4,2,1351728000
2012-12,16,6,1354320000
2013-01,16,3,1356998400
2013-02,6,2,1359676800
2013-03,4,1,1362096000
2013-04,7,3,1364774400
2013-05,7,2,1367366400
2013-06,2,1,1370044800
2013-07,13,4,1372636800
2013-08,21,7,1375315200
2013-09,1,1,1377993600
2013-10,7,3,1380585600
2013-11,6,3,1383264000
2013-12,11,5,1385856000
2014-01,1,1,1388534400
2014-02,1,1,1391212800
2014-03,5,2,1393632000
2014-04,46,3,1396310400
2014-05,17,2,1398902400
2014-06,18,2,1401580800
2014-07,53,3,1404172800
2014-08,51,4,1406851200
2014-09,25,2,1409529600
2014-10,6,2,1412121600
2014-11,22,2,1414800000
2014-12,23,1,1417392000
2015-01,12,2,1420070400
2015-02,15,3,1422748800
2015-03,7,3,1425168000
2015-04,15,3,1427846400
2015-05,18,4,1430438400
2015-06,14,2,1433116800
2015-07,32,3,1435708800
2015-08,55,7,1438387200
2015-09,26,6,1441065600
2015-10,5,2,1443657600
2015-11,20,5,1446336000
2015-12,5,3,1448928000
2016-01,13,5,1451606400
2016-02,28,4,1454284800
2016-03,24,5,1456790400
2016-04,36,3,1459468800
2016-05,16,2,1462060800
2016-06,19,4,1464739200
2016-07,18,2,1467331200
2016-08,49,6,1470009600
2016-09,7,4,1472688000
2016-10,3,1,1475280000
2016-11,5,2,1477958400
2016-12,10,3,1480550400
2017-01,15,4,1483228800
2017-02,36,5,1485907200
2017-03,52,3,1488326400
2017-04,23,2,1491004800
2017-05,4,1,1493596800
2017-06,19,3,1496275200
2017-07,27,6,1498867200
2017-08,22,4,1501545600
2017-09,21,3,1504224000
2017-10,11,2,1506816000
2017-11,22,2,1509494400
2017-12,23,4,1512086400
2018-01,41,4,1514764800
2018-02,9,2,1517443200
2018-03,32,2,1519862400
2018-04,20,2,1522540800
2018-05,4,1,1525132800
2018-06,11,3,1527811200
2018-07,33,3,1530403200
2018-08,14,2,1533081600
2018-09,13,3,1535760000
2018-10,11,4,1538352000
2018-11,19,4,1541030400
2018-12,22,3,1543622400
2019-01,12,2,1546300800
2019-02,10,3,1548979200
2019-03,28,2,1551398400
2019-04,13,2,1554076800
2019-05,8,2,1556668800
2019-06,5,2,1559347200
2019-07,7,4,1561939200
2019-08,10,2,1564617600
2019-09,7,4,1567296000
2019-10,8,2,1569888000
2019-11,20,5,1572566400
2019-12,16,6,1575158400
2020-01,16,4,1577836800
2020-02,9,4,1580515200
2020-03,16,4,1583020800
2020-04,18,5,1585699200
2020-05,18,4,1588291200
2020-06,26,4,1590969600
2020-07,25,4,1593561600
2020-08,30,7,1596240000
