YYYY-MM,nCommits,nAuthors,timestamp
2006-11,7,1,1162339200
2006-12,20,3,1164931200
2007-01,96,4,1167609600
2007-02,177,6,1170288000
2007-03,51,4,1172707200
2007-04,91,3,1175385600
2007-05,153,6,1177977600
2007-06,92,4,1180656000
2007-07,212,7,1183248000
2007-08,138,7,1185926400
2007-09,46,4,1188604800
2007-10,126,5,1191196800
2007-11,91,2,1193875200
2007-12,148,7,1196467200
2008-01,265,6,1199145600
2008-02,113,5,1201824000
2008-03,96,5,1204329600
2008-04,40,3,1207008000
2008-05,96,5,1209600000
2008-06,64,4,1212278400
2008-07,43,3,1214870400
2008-08,32,2,1217548800
2008-09,28,3,1220227200
2008-10,20,3,1222819200
2008-11,19,3,1225497600
2008-12,49,4,1228089600
2009-01,41,4,1230768000
2009-02,43,3,1233446400
2009-03,112,6,1235865600
2009-04,145,9,1238544000
2009-05,61,7,1241136000
2009-06,80,5,1243814400
2009-07,39,3,1246406400
2009-09,1,1,1251763200
2009-10,1,1,1254355200
2009-11,13,2,1257033600
2009-12,14,5,1259625600
2010-01,8,4,1262304000
2010-02,3,2,1264982400
2010-03,2,2,1267401600
2010-04,22,2,1270080000
2010-05,20,2,1272672000
2010-06,2,2,1275350400
2010-07,3,1,1277942400
2010-08,4,2,1280620800
2010-09,42,3,1283299200
2010-10,26,3,1285891200
2010-11,16,2,1288569600
2010-12,5,3,1291161600
2011-01,19,4,1293840000
2011-02,17,3,1296518400
2011-03,28,3,1298937600
2011-04,88,4,1301616000
2011-05,17,3,1304208000
2011-06,11,3,1306886400
2011-07,34,4,1309478400
2011-08,4,2,1312156800
2011-09,2,2,1314835200
2011-10,8,4,1317427200
2011-11,1,1,1320105600
2011-12,5,2,1322697600
2012-01,137,2,1325376000
2012-02,92,3,1328054400
2012-03,15,2,1330560000
2012-04,18,4,1333238400
2012-05,16,5,1335830400
2012-06,7,3,1338508800
2012-07,32,5,1341100800
2012-08,40,5,1343779200
2012-09,18,4,1346457600
2012-10,14,3,1349049600
2012-11,21,4,1351728000
2012-12,10,2,1354320000
2013-01,43,4,1356998400
2013-02,28,4,1359676800
2013-03,41,7,1362096000
2013-04,106,6,1364774400
2013-05,122,6,1367366400
2013-06,83,4,1370044800
2013-07,14,6,1372636800
2013-08,25,3,1375315200
2013-09,9,3,1377993600
2013-10,8,3,1380585600
2013-11,17,5,1383264000
2013-12,31,7,1385856000
2014-01,16,1,1388534400
2014-02,100,4,1391212800
2014-03,55,5,1393632000
2014-04,53,4,1396310400
2014-05,48,8,1398902400
2014-06,20,7,1401580800
2014-07,23,4,1404172800
2014-08,6,3,1406851200
2014-09,1,1,1409529600
2014-10,38,4,1412121600
2014-11,25,5,1414800000
2014-12,12,2,1417392000
2015-02,55,1,1422748800
2015-03,30,4,1425168000
2015-04,48,2,1427846400
2015-05,5,2,1430438400
2015-06,4,2,1433116800
2015-09,2,2,1441065600
2015-10,7,1,1443657600
2015-11,5,2,1446336000
2015-12,7,2,1448928000
2016-01,1,1,1451606400
2016-02,5,1,1454284800
2016-03,2,1,1456790400
2016-05,1,1,1462060800
2016-06,4,2,1464739200
2016-07,11,2,1467331200
2016-08,16,3,1470009600
2016-10,3,1,1475280000
2016-11,7,1,1477958400
2017-01,1,1,1483228800
2017-02,6,3,1485907200
2017-03,10,1,1488326400
2017-04,1,1,1491004800
2017-05,3,1,1493596800
2017-07,5,2,1498867200
2017-10,3,1,1506816000
2017-11,33,3,1509494400
2017-12,4,1,1512086400
2018-02,3,1,1517443200
2018-04,3,1,1522540800
2018-08,5,2,1533081600
2018-10,1,1,1538352000
2019-03,11,1,1551398400
2019-07,1,1,1561939200
