YYYY-MM,nCommits,nAuthors,timestamp
2009-11,162,1,1257033600
2009-12,406,1,1259625600
2010-01,426,1,1262304000
2010-02,433,1,1264982400
2010-03,383,1,1267401600
2010-04,450,1,1270080000
2010-05,457,1,1272672000
2010-06,270,1,1275350400
2010-07,272,1,1277942400
2010-08,295,1,1280620800
2010-09,409,1,1283299200
2010-10,2284,13,1285891200
2010-11,376,13,1288569600
2010-12,341,13,1291161600
2011-01,305,12,1293840000
2011-02,495,13,1296518400
2011-03,536,13,1298937600
2011-04,487,13,1301616000
2011-05,646,13,1304208000
2011-06,392,12,1306886400
2011-07,221,13,1309478400
2011-08,203,11,1312156800
2011-09,266,12,1314835200
2011-10,298,13,1317427200
2011-11,275,13,1320105600
2011-12,253,14,1322697600
2012-01,369,13,1325376000
2012-02,433,14,1328054400
2012-03,391,14,1330560000
2012-04,417,14,1333238400
2012-05,416,13,1335830400
2012-06,548,14,1338508800
2012-07,300,14,1341100800
2012-08,360,12,1343779200
2012-09,152,13,1346457600
2012-10,456,14,1349049600
2012-11,465,12,1351728000
2012-12,276,11,1354320000
2013-01,551,12,1356998400
2013-02,566,11,1359676800
2013-03,451,11,1362096000
2013-04,559,12,1364774400
2013-05,425,11,1367366400
2013-06,299,11,1370044800
2013-07,360,11,1372636800
2013-08,223,10,1375315200
2013-09,325,12,1377993600
2013-10,306,11,1380585600
2013-11,312,11,1383264000
2013-12,309,16,1385856000
2014-01,495,12,1388534400
2014-02,338,12,1391212800
2014-03,364,11,1393632000
2014-04,181,13,1396310400
2014-05,529,26,1398902400
2014-06,379,14,1401580800
2014-07,192,11,1404172800
2014-08,83,9,1406851200
2014-09,265,20,1409529600
2014-10,213,13,1412121600
2014-11,268,15,1414800000
2014-12,121,15,1417392000
2015-01,229,12,1420070400
2015-02,389,15,1422748800
2015-03,326,16,1425168000
2015-04,303,13,1427846400
2015-05,317,12,1430438400
2015-06,465,12,1433116800
2015-07,415,13,1435708800
2015-08,300,17,1438387200
2015-09,333,21,1441065600
2015-10,231,20,1443657600
2015-11,275,20,1446336000
2015-12,350,19,1448928000
2016-01,270,18,1451606400
2016-02,470,18,1454284800
2016-03,473,22,1456790400
2016-04,290,17,1459468800
2016-05,447,19,1462060800
2016-06,476,19,1464739200
2016-07,353,22,1467331200
2016-08,170,19,1470009600
2016-09,263,17,1472688000
2016-10,284,19,1475280000
2016-11,333,12,1477958400
2016-12,154,13,1480550400
2017-01,301,17,1483228800
2017-02,448,17,1485907200
2017-03,419,22,1488326400
2017-04,199,15,1491004800
2017-05,239,18,1493596800
2017-06,384,22,1496275200
2017-07,362,20,1498867200
2017-08,269,25,1501545600
2017-09,257,21,1504224000
2017-10,355,23,1506816000
2017-11,267,23,1509494400
2017-12,185,21,1512086400
2018-01,403,23,1514764800
2018-02,401,28,1517443200
2018-03,290,26,1519862400
2018-04,383,32,1522540800
2018-05,963,33,1525132800
2018-06,258,32,1527811200
2018-07,231,27,1530403200
2018-08,150,28,1533081600
2018-09,46,12,1535760000
