YYYY-MM,nCommits,nAuthors,timestamp
2008-10,100,4,1222819200
2008-11,31,4,1225497600
2009-01,37,2,1230768000
2009-02,22,2,1233446400
2009-03,58,4,1235865600
2009-04,33,4,1238544000
2009-05,2,2,1241136000
2009-06,2,1,1243814400
2009-07,3,2,1246406400
2009-08,2,1,1249084800
2009-11,1,1,1257033600
2009-12,1,1,1259625600
2010-02,2,1,1264982400
2010-04,1,1,1270080000
2011-04,2,1,1301616000
2011-06,348,7,1306886400
2011-07,291,7,1309478400
2011-08,106,3,1312156800
2011-09,14,5,1314835200
2011-10,2,1,1317427200
2011-11,12,2,1320105600
2011-12,8,1,1322697600
2012-01,6,2,1325376000
2012-02,2,1,1328054400
2012-03,6,1,1330560000
2012-04,38,2,1333238400
2012-05,36,2,1335830400
2012-06,28,2,1338508800
2012-07,22,2,1341100800
2012-08,34,2,1343779200
2012-09,86,2,1346457600
2012-10,44,2,1349049600
2012-11,20,1,1351728000
2012-12,26,1,1354320000
2013-01,28,1,1356998400
2013-02,30,1,1359676800
2013-03,2,1,1362096000
2013-04,26,2,1364774400
2013-05,4,1,1367366400
2013-06,12,1,1370044800
2013-07,10,1,1372636800
2014-03,62,3,1393632000
2014-05,10,3,1398902400
2014-06,330,9,1401580800
2014-07,186,6,1404172800
2014-08,86,5,1406851200
2014-09,82,5,1409529600
2014-10,6,4,1412121600
2014-11,22,4,1414800000
2014-12,46,4,1417392000
2015-01,52,4,1420070400
2015-02,30,6,1422748800
2015-03,4,2,1425168000
2015-04,14,6,1427846400
2015-05,76,9,1430438400
2015-06,26,6,1433116800
2015-07,90,7,1435708800
2015-08,57,6,1438387200
2015-09,12,2,1441065600
2015-10,42,5,1443657600
2015-11,6,2,1446336000
2015-12,12,3,1448928000
2016-01,111,5,1451606400
2016-02,330,5,1454284800
2016-03,138,4,1456790400
2016-04,45,7,1459468800
2016-06,102,3,1464739200
2016-07,81,3,1467331200
2016-08,132,3,1470009600
2016-09,87,2,1472688000
2016-10,66,2,1475280000
2016-11,72,1,1477958400
2016-12,66,2,1480550400
2017-01,186,5,1483228800
2017-02,39,4,1485907200
2017-03,75,2,1488326400
2017-04,6,1,1491004800
2017-05,3,1,1493596800
2017-07,108,1,1498867200
2017-08,90,1,1501545600
2017-09,27,2,1504224000
2017-10,36,2,1506816000
2017-11,24,5,1509494400
2018-04,24,2,1522540800
2018-06,174,1,1527811200
2018-07,207,1,1530403200
2018-08,192,1,1533081600
2018-09,190,5,1535760000
2018-10,32,2,1538352000
2018-11,1,1,1541030400
2019-09,4,1,1567296000
2019-11,1,1,1572566400
2020-04,1,1,1585699200
2020-05,102,3,1588291200
2020-06,5,3,1590969600
2020-07,8,2,1593561600
