YYYY-MM,nCommits,nAuthors,timestamp
2013-01,78,23,1356998400
2013-02,137,19,1359676800
2013-03,90,20,1362096000
2013-04,133,19,1364774400
2013-05,102,21,1367366400
2013-06,118,23,1370044800
2013-07,37,12,1372636800
2013-08,46,20,1375315200
2013-09,25,10,1377993600
2013-10,30,10,1380585600
2013-11,16,5,1383264000
2013-12,33,11,1385856000
2014-01,156,17,1388534400
2014-02,83,17,1391212800
2014-03,85,20,1393632000
2014-04,94,22,1396310400
2014-05,46,9,1398902400
2014-06,90,17,1401580800
2014-07,73,23,1404172800
2014-08,108,22,1406851200
2014-09,79,15,1409529600
2014-10,25,11,1412121600
2014-11,14,10,1414800000
2014-12,18,9,1417392000
2015-01,50,16,1420070400
2015-02,32,13,1422748800
2015-03,106,19,1425168000
2015-04,107,27,1427846400
2015-05,80,17,1430438400
2015-06,96,23,1433116800
2015-07,77,21,1435708800
2015-08,40,13,1438387200
2015-09,62,17,1441065600
2015-10,43,16,1443657600
2015-11,21,12,1446336000
2015-12,19,12,1448928000
2016-01,62,19,1451606400
2016-02,35,17,1454284800
2016-03,56,17,1456790400
