YYYY-MM,nCommits,nAuthors,timestamp
2016-07,45,2,1467331200
2016-08,78,3,1470009600
2016-09,146,4,1472688000
2016-10,68,2,1475280000
2016-11,88,3,1477958400
2016-12,50,2,1480550400
2017-01,60,2,1483228800
2017-02,73,7,1485907200
2017-03,56,7,1488326400
2017-04,103,8,1491004800
2017-05,209,6,1493596800
2017-06,204,4,1496275200
2017-07,67,5,1498867200
2017-08,116,5,1501545600
2017-09,37,8,1504224000
2017-10,196,8,1506816000
2017-11,198,7,1509494400
2017-12,199,6,1512086400
2018-01,97,6,1514764800
2018-02,127,8,1517443200
2018-03,2,1,1519862400
2018-07,80,4,1530403200
2018-08,173,5,1533081600
2018-09,207,4,1535760000
2018-10,169,10,1538352000
2018-11,71,4,1541030400
2018-12,81,5,1543622400
2019-01,258,7,1546300800
2019-02,211,7,1548979200
2019-03,302,7,1551398400
2019-04,169,5,1554076800
2019-05,208,5,1556668800
2019-06,39,7,1559347200
2019-07,316,19,1561939200
2019-08,155,12,1564617600
2019-09,137,6,1567296000
2019-10,120,6,1569888000
2019-11,145,13,1572566400
2019-12,240,11,1575158400
2020-01,222,14,1577836800
2020-02,141,10,1580515200
2020-03,302,9,1583020800
2020-04,445,13,1585699200
2020-05,206,7,1588291200
2020-06,258,9,1590969600
2020-07,366,9,1593561600
2020-08,283,6,1596240000
2020-09,97,6,1598918400
