YYYY-MM,nCommits,nAuthors,timestamp
2016-09,236,25,1472688000
2016-10,428,38,1475280000
2016-11,443,45,1477958400
2016-12,239,30,1480550400
2017-01,339,33,1483228800
2017-02,283,25,1485907200
2017-03,353,36,1488326400
2017-04,423,35,1491004800
2017-05,317,49,1493596800
2017-06,416,49,1496275200
2017-07,342,42,1498867200
2017-08,402,38,1501545600
2017-09,288,40,1504224000
2017-10,568,55,1506816000
2017-11,587,63,1509494400
2017-12,263,59,1512086400
2018-01,415,62,1514764800
2018-02,576,72,1517443200
2018-03,647,92,1519862400
2018-04,420,85,1522540800
2018-05,364,90,1525132800
2018-06,244,68,1527811200
2018-07,270,103,1530403200
2018-08,445,91,1533081600
2018-09,244,73,1535760000
2018-10,436,127,1538352000
2018-11,451,124,1541030400
2018-12,349,93,1543622400
2019-01,468,128,1546300800
2019-02,531,122,1548979200
2019-03,966,156,1551398400
2019-04,890,154,1554076800
2019-05,1066,147,1556668800
2019-06,1162,169,1559347200
2019-07,765,126,1561939200
2019-08,1321,132,1564617600
2019-09,978,150,1567296000
2019-10,849,142,1569888000
2019-11,546,128,1572566400
2019-12,805,116,1575158400
2020-01,1040,170,1577836800
2020-02,893,134,1580515200
2020-03,768,129,1583020800
2020-04,977,175,1585699200
2020-05,1932,205,1588291200
2020-06,1358,182,1590969600
2020-07,1386,172,1593561600
2020-08,1704,213,1596240000
2020-09,736,134,1598918400
