YYYY-MM,nCommits,nAuthors,timestamp
2016-04,151,4,1459468800
2016-05,7,2,1462060800
2016-06,27,3,1464739200
2016-07,111,5,1467331200
2016-08,104,4,1470009600
2016-09,139,8,1472688000
2016-10,63,5,1475280000
2016-12,47,4,1480550400
2017-01,29,2,1483228800
2017-02,51,5,1485907200
2017-03,8,3,1488326400
2017-04,3,3,1491004800
2017-05,11,5,1493596800
2017-06,6,2,1496275200
2017-07,49,8,1498867200
2017-08,213,9,1501545600
2017-09,142,10,1504224000
2017-10,224,11,1506816000
2017-11,174,15,1509494400
2017-12,147,11,1512086400
2018-01,213,21,1514764800
2018-02,198,18,1517443200
2018-03,154,16,1519862400
2018-04,119,21,1522540800
2018-05,123,18,1525132800
2018-06,81,12,1527811200
2018-07,125,8,1530403200
2018-08,109,18,1533081600
2018-09,85,16,1535760000
2018-10,123,20,1538352000
2018-11,59,15,1541030400
2018-12,112,16,1543622400
2019-01,247,19,1546300800
2019-02,122,16,1548979200
2019-03,112,13,1551398400
2019-04,87,18,1554076800
2019-05,74,13,1556668800
2019-06,9,4,1559347200
2019-07,85,8,1561939200
2019-08,64,9,1564617600
2019-09,46,10,1567296000
2019-10,46,13,1569888000
2019-11,133,10,1572566400
2019-12,64,8,1575158400
2020-01,59,7,1577836800
2020-02,57,9,1580515200
2020-03,72,14,1583020800
2020-04,64,9,1585699200
2020-05,46,10,1588291200
2020-06,50,14,1590969600
2020-07,70,5,1593561600
2020-08,43,9,1596240000
2020-09,22,9,1598918400
