YYYY-MM,nCommits,nAuthors,timestamp
2010-08,615,4,1280620800
2010-09,33,3,1283299200
2010-10,17,2,1285891200
2010-11,26,2,1288569600
2010-12,13,1,1291161600
2011-01,285,6,1293840000
2011-02,71,4,1296518400
2011-03,154,4,1298937600
2011-04,95,1,1301616000
2011-05,14,3,1304208000
2011-06,149,5,1306886400
2011-07,14,2,1309478400
2011-08,22,5,1312156800
2011-09,100,8,1314835200
2011-10,33,5,1317427200
2011-11,12,3,1320105600
2011-12,50,5,1322697600
2012-01,82,8,1325376000
2012-02,81,4,1328054400
2012-03,127,13,1330560000
2012-04,39,5,1333238400
2012-05,16,1,1335830400
2012-06,20,3,1338508800
2012-07,23,4,1341100800
2012-08,24,4,1343779200
2012-09,104,9,1346457600
2012-10,246,9,1349049600
2012-11,62,4,1351728000
2012-12,126,9,1354320000
2013-01,31,3,1356998400
2013-02,25,6,1359676800
2013-03,36,10,1362096000
2013-04,34,6,1364774400
2013-05,8,5,1367366400
2013-06,10,7,1370044800
2013-07,61,7,1372636800
2013-08,51,6,1375315200
2013-09,49,8,1377993600
2013-10,251,12,1380585600
2013-11,172,12,1383264000
2013-12,81,8,1385856000
2014-01,229,16,1388534400
2014-02,163,21,1391212800
2014-03,108,18,1393632000
2014-04,92,17,1396310400
2014-05,34,4,1398902400
2014-06,58,8,1401580800
2014-07,28,7,1404172800
2014-08,311,15,1406851200
2014-09,94,13,1409529600
2014-10,312,14,1412121600
2014-11,171,12,1414800000
2014-12,105,11,1417392000
2015-01,100,4,1420070400
2015-02,96,8,1422748800
2015-03,60,13,1425168000
2015-04,111,15,1427846400
2015-05,90,17,1430438400
2015-06,170,20,1433116800
2015-07,374,12,1435708800
2015-08,267,9,1438387200
2015-09,393,12,1441065600
2015-10,189,12,1443657600
2015-11,84,9,1446336000
2015-12,170,15,1448928000
2016-01,206,16,1451606400
2016-02,142,13,1454284800
2016-03,247,17,1456790400
2016-04,264,17,1459468800
2016-05,163,18,1462060800
2016-06,97,23,1464739200
2016-07,153,17,1467331200
2016-08,124,30,1470009600
2016-09,53,19,1472688000
2016-10,81,16,1475280000
2016-11,94,20,1477958400
2016-12,31,13,1480550400
2017-01,112,28,1483228800
2017-02,69,21,1485907200
2017-03,181,23,1488326400
2017-04,102,28,1491004800
2017-05,294,30,1493596800
2017-06,163,23,1496275200
2017-07,49,15,1498867200
2017-08,98,20,1501545600
2017-09,63,16,1504224000
2017-10,130,17,1506816000
2017-11,263,17,1509494400
2017-12,355,26,1512086400
2018-01,230,14,1514764800
2018-02,552,36,1517443200
2018-03,489,57,1519862400
2018-04,319,20,1522540800
2018-05,321,21,1525132800
2018-06,476,22,1527811200
2018-07,280,17,1530403200
2018-08,409,18,1533081600
2018-09,204,13,1535760000
2018-10,400,24,1538352000
2018-11,344,22,1541030400
2018-12,348,22,1543622400
2019-01,570,22,1546300800
2019-02,469,24,1548979200
2019-03,411,26,1551398400
2019-04,251,20,1554076800
2019-05,309,24,1556668800
2019-06,87,12,1559347200
2019-07,111,16,1561939200
2019-08,13,8,1564617600
