YYYY-MM,nCommits,nAuthors,timestamp
2006-11,7,1,1162339200
2006-12,36,4,1164931200
2007-01,21,6,1167609600
2007-02,41,8,1170288000
2007-03,108,10,1172707200
2007-04,43,7,1175385600
2007-05,76,9,1177977600
2007-06,40,6,1180656000
2007-07,129,7,1183248000
2007-08,79,9,1185926400
2007-09,58,9,1188604800
2007-10,82,8,1191196800
2007-11,46,5,1193875200
2007-12,53,5,1196467200
2008-01,111,7,1199145600
2008-02,82,6,1201824000
2008-03,127,7,1204329600
2008-04,114,7,1207008000
2008-05,98,8,1209600000
2008-06,46,8,1212278400
2008-07,65,6,1214870400
2008-08,86,4,1217548800
2008-09,104,7,1220227200
2008-10,142,6,1222819200
2008-11,100,6,1225497600
2008-12,134,6,1228089600
2009-01,133,8,1230768000
2009-02,75,7,1233446400
2009-03,96,7,1235865600
2009-04,62,7,1238544000
2009-05,37,6,1241136000
2009-06,33,5,1243814400
2009-07,55,7,1246406400
2009-08,150,11,1249084800
2009-09,161,11,1251763200
2009-10,141,12,1254355200
2009-11,162,10,1257033600
2009-12,62,10,1259625600
2010-01,112,10,1262304000
2010-02,141,11,1264982400
2010-03,142,11,1267401600
2010-04,139,11,1270080000
2010-05,125,10,1272672000
2010-06,141,12,1275350400
2010-07,98,12,1277942400
2010-08,133,11,1280620800
2010-09,151,13,1283299200
2010-10,142,10,1285891200
2010-11,190,15,1288569600
2010-12,88,13,1291161600
2011-01,174,13,1293840000
2011-02,180,11,1296518400
2011-03,174,12,1298937600
2011-04,170,15,1301616000
2011-05,126,14,1304208000
2011-06,152,15,1306886400
2011-07,90,15,1309478400
2011-08,119,12,1312156800
2011-09,96,8,1314835200
2011-10,145,16,1317427200
2011-11,173,15,1320105600
2011-12,114,9,1322697600
2012-01,136,7,1325376000
2012-02,155,12,1328054400
2012-03,155,10,1330560000
2012-04,206,12,1333238400
2012-05,73,10,1335830400
2012-06,113,15,1338508800
2012-07,110,11,1341100800
2012-08,152,17,1343779200
2012-09,195,12,1346457600
2012-10,337,18,1349049600
2012-11,187,12,1351728000
2012-12,177,12,1354320000
2013-01,218,16,1356998400
2013-02,260,14,1359676800
2013-03,314,16,1362096000
2013-04,308,20,1364774400
2013-05,359,13,1367366400
2013-06,271,18,1370044800
2013-07,109,13,1372636800
2013-08,224,17,1375315200
2013-09,239,19,1377993600
2013-10,380,19,1380585600
2013-11,374,16,1383264000
2013-12,326,17,1385856000
2014-01,434,19,1388534400
2014-02,325,19,1391212800
2014-03,237,14,1393632000
2014-04,354,15,1396310400
2014-05,400,12,1398902400
2014-06,305,17,1401580800
2014-07,245,14,1404172800
2014-08,278,15,1406851200
2014-09,332,14,1409529600
2014-10,352,19,1412121600
2014-11,242,16,1414800000
2014-12,456,18,1417392000
2015-01,421,15,1420070400
2015-02,367,18,1422748800
