YYYY-MM,nCommits,nAuthors,timestamp
1999-12,29,2,944006400
2000-01,36,3,946684800
2000-02,13,3,949363200
2000-03,3,1,951868800
2000-04,5,2,954547200
2000-05,11,2,957139200
2000-06,1,1,959817600
2000-07,2,1,962409600
2000-09,9,1,967766400
2000-10,36,2,970358400
2000-11,32,3,973036800
2000-12,77,5,975628800
2001-01,103,5,978307200
2001-02,73,9,980985600
2001-03,128,9,983404800
2001-04,116,9,986083200
2001-05,81,10,988675200
2001-06,147,10,991353600
2001-07,95,8,993945600
2001-08,90,7,996624000
2001-09,26,8,999302400
2001-10,106,9,1001894400
2001-11,104,9,1004572800
2001-12,99,8,1007164800
2002-01,168,7,1009843200
2002-02,90,10,1012521600
2002-03,214,10,1014940800
2002-04,325,12,1017619200
2002-05,535,14,1020211200
2002-06,385,15,1022889600
2002-07,292,12,1025481600
2002-08,308,16,1028160000
2002-09,378,13,1030838400
2002-10,298,16,1033430400
2002-11,185,19,1036108800
2002-12,109,10,1038700800
2003-01,292,16,1041379200
2003-02,288,12,1044057600
2003-03,279,12,1046476800
2003-04,91,11,1049155200
2003-05,103,14,1051747200
2003-06,125,13,1054425600
2003-07,202,16,1057017600
2003-08,286,15,1059696000
2003-09,119,11,1062374400
2003-10,225,16,1064966400
2003-11,185,15,1067644800
2003-12,164,19,1070236800
2004-01,215,14,1072915200
2004-02,215,15,1075593600
2004-03,303,16,1078099200
2004-04,261,16,1080777600
2004-05,200,19,1083369600
2004-06,319,17,1086048000
2004-07,280,18,1088640000
2004-08,314,20,1091318400
2004-09,226,19,1093996800
2004-10,199,17,1096588800
2004-11,200,16,1099267200
2004-12,229,16,1101859200
2005-01,343,19,1104537600
2005-02,307,17,1107216000
2005-03,453,18,1109635200
2005-04,410,20,1112313600
2005-05,213,18,1114905600
2005-06,283,19,1117584000
2005-07,349,21,1120176000
2005-08,230,23,1122854400
2005-09,273,20,1125532800
2005-10,213,16,1128124800
2005-11,203,19,1130803200
2005-12,272,16,1133395200
2006-01,294,18,1136073600
2006-02,239,18,1138752000
2006-03,272,18,1141171200
2006-04,202,18,1143849600
2006-05,161,16,1146441600
2006-06,286,17,1149120000
2006-07,288,17,1151712000
2006-08,167,15,1154390400
2006-09,112,13,1157068800
2006-10,172,14,1159660800
2006-11,203,13,1162339200
2006-12,205,12,1164931200
2007-01,148,16,1167609600
2007-02,144,14,1170288000
2007-03,327,15,1172707200
2007-04,252,19,1175385600
2007-05,147,15,1177977600
2007-06,123,12,1180656000
2007-07,150,16,1183248000
2007-08,181,14,1185926400
2007-09,285,21,1188604800
2007-10,339,20,1191196800
2007-11,136,11,1193875200
2007-12,112,18,1196467200
2008-01,248,20,1199145600
2008-02,249,21,1201824000
2008-03,193,16,1204329600
2008-04,264,20,1207008000
2008-05,348,19,1209600000
2008-06,301,18,1212278400
2008-07,313,21,1214870400
2008-08,94,15,1217548800
2008-09,190,13,1220227200
2008-10,122,12,1222819200
2008-11,152,14,1225497600
2008-12,276,12,1228089600
2009-01,131,11,1230768000
2009-02,119,10,1233446400
2009-03,110,5,1235865600
2009-04,38,10,1238544000
2009-05,96,7,1241136000
2009-06,73,8,1243814400
2009-07,132,9,1246406400
2009-08,84,7,1249084800
2009-09,143,9,1251763200
2009-10,40,9,1254355200
2009-11,71,7,1257033600
2009-12,120,12,1259625600
2010-01,47,5,1262304000
2010-02,53,7,1264982400
2010-03,14,5,1267401600
2010-04,64,11,1270080000
2010-05,48,6,1272672000
2010-06,179,14,1275350400
2010-07,83,12,1277942400
2010-08,47,6,1280620800
2010-09,75,8,1283299200
2010-10,82,10,1285891200
2010-11,87,9,1288569600
2010-12,144,9,1291161600
2011-01,168,12,1293840000
2011-02,76,9,1296518400
2011-03,54,9,1298937600
2011-04,36,6,1301616000
2011-05,90,8,1304208000
2011-06,80,9,1306886400
2011-07,76,8,1309478400
2011-08,140,10,1312156800
2011-09,137,8,1314835200
2011-10,68,7,1317427200
2011-11,70,6,1320105600
2011-12,73,6,1322697600
2012-01,205,9,1325376000
2012-02,127,10,1328054400
2012-03,38,4,1330560000
2012-04,118,3,1333238400
2012-05,185,13,1335830400
2012-06,136,10,1338508800
2012-07,155,13,1341100800
2012-08,132,11,1343779200
2012-09,68,10,1346457600
