YYYY-MM,nCommits,nAuthors,timestamp
2016-04,11,1,1459468800
2016-05,11,2,1462060800
2016-06,19,3,1464739200
2016-07,26,3,1467331200
2016-08,153,9,1470009600
2016-09,77,6,1472688000
2016-10,63,6,1475280000
2016-11,13,3,1477958400
2016-12,10,2,1480550400
2017-02,3,1,1485907200
2017-03,2,2,1488326400
2017-04,1,1,1491004800
2017-06,1,1,1496275200
2017-07,24,1,1498867200
2017-08,25,2,1501545600
2017-09,5,3,1504224000
2017-10,2,2,1506816000
2017-11,1,1,1509494400
2017-12,4,2,1512086400
2018-04,15,2,1522540800
2018-05,4,2,1525132800
2018-06,15,3,1527811200
2018-07,7,2,1530403200
2018-08,20,2,1533081600
2018-09,33,6,1535760000
2018-10,8,4,1538352000
2018-11,10,1,1541030400
