YYYY-MM,nCommits,nAuthors,timestamp
2005-08,3,2,1122854400
2005-09,248,3,1125532800
2005-10,34,2,1128124800
2005-11,2,1,1130803200
2005-12,33,1,1133395200
2006-01,10,1,1136073600
2006-02,3,1,1138752000
2006-03,6,1,1141171200
2006-05,4,1,1146441600
2006-06,6,1,1149120000
2006-08,2,1,1154390400
2006-09,26,2,1157068800
2006-10,41,3,1159660800
2006-11,7,2,1162339200
2006-12,6,2,1164931200
2007-03,1,1,1172707200
2007-05,18,1,1177977600
2007-06,60,2,1180656000
2007-07,149,4,1183248000
2007-08,92,2,1185926400
2007-09,8,2,1188604800
2007-10,64,3,1191196800
2007-11,43,2,1193875200
2007-12,30,1,1196467200
2008-01,21,2,1199145600
2008-02,29,3,1201824000
2008-03,95,2,1204329600
2008-04,76,3,1207008000
2008-05,37,3,1209600000
2008-06,21,3,1212278400
2008-07,21,2,1214870400
2008-08,61,2,1217548800
2008-09,55,3,1220227200
2008-10,12,2,1222819200
2008-11,12,2,1225497600
2008-12,21,2,1228089600
2009-01,123,3,1230768000
2009-02,110,4,1233446400
2009-03,212,14,1235865600
2009-04,112,9,1238544000
2009-05,88,7,1241136000
2009-06,35,5,1243814400
2009-07,105,9,1246406400
2009-08,221,10,1249084800
2009-09,95,6,1251763200
2009-10,166,12,1254355200
2009-11,162,18,1257033600
2009-12,165,18,1259625600
2010-01,196,14,1262304000
2010-02,192,21,1264982400
2010-03,96,11,1267401600
2010-04,48,12,1270080000
2010-05,34,13,1272672000
2010-06,25,7,1275350400
2010-07,80,15,1277942400
2010-08,122,12,1280620800
2010-09,29,11,1283299200
2010-10,73,24,1285891200
2010-11,62,11,1288569600
2010-12,47,8,1291161600
2011-01,38,8,1293840000
2011-02,57,11,1296518400
2011-03,52,14,1298937600
2011-04,20,8,1301616000
2011-05,40,6,1304208000
2011-06,15,11,1306886400
2011-07,8,3,1309478400
2011-08,10,4,1312156800
2011-09,4,2,1314835200
2011-10,22,10,1317427200
2011-11,33,6,1320105600
2011-12,9,5,1322697600
2012-01,21,7,1325376000
2012-02,31,3,1328054400
2012-03,11,5,1330560000
2012-04,7,5,1333238400
2012-05,34,5,1335830400
2012-06,16,7,1338508800
2012-07,35,5,1341100800
2012-08,55,15,1343779200
2012-09,23,7,1346457600
2012-10,31,11,1349049600
2012-11,28,10,1351728000
2012-12,33,6,1354320000
2013-01,37,9,1356998400
2013-02,3,2,1359676800
2013-03,12,6,1362096000
2013-04,14,5,1364774400
2013-05,21,6,1367366400
2013-06,57,6,1370044800
2013-07,22,5,1372636800
2013-08,17,3,1375315200
2013-09,17,4,1377993600
2013-10,12,5,1380585600
2013-11,22,9,1383264000
2013-12,12,3,1385856000
2014-01,29,9,1388534400
2014-02,18,6,1391212800
2014-03,9,2,1393632000
2014-04,22,6,1396310400
2014-05,22,4,1398902400
2014-06,9,3,1401580800
2014-07,44,4,1404172800
2014-08,25,6,1406851200
2014-09,42,6,1409529600
2014-10,39,7,1412121600
2014-11,18,5,1414800000
2014-12,27,4,1417392000
2015-01,25,3,1420070400
2015-02,40,9,1422748800
2015-03,22,7,1425168000
2015-04,15,6,1427846400
2015-05,48,11,1430438400
2015-06,39,10,1433116800
2015-07,24,7,1435708800
2015-08,9,3,1438387200
2015-09,18,7,1441065600
2015-10,26,7,1443657600
