YYYY-MM,nCommits,nAuthors,timestamp
2009-08,17,2,1249084800
2009-11,3,1,1257033600
2010-02,1,1,1264982400
2010-03,10,3,1267401600
2010-04,33,2,1270080000
2010-05,81,3,1272672000
2010-06,4,3,1275350400
2010-07,57,5,1277942400
2010-08,25,4,1280620800
2010-09,18,4,1283299200
2010-10,7,2,1285891200
2010-11,8,3,1288569600
2010-12,18,3,1291161600
2011-01,73,5,1293840000
2011-02,38,3,1296518400
2011-03,14,3,1298937600
2011-04,15,4,1301616000
2011-05,64,3,1304208000
2011-06,28,5,1306886400
2011-07,31,3,1309478400
2011-08,27,2,1312156800
2011-09,66,2,1314835200
2011-10,113,3,1317427200
2011-11,127,4,1320105600
2011-12,73,2,1322697600
2012-01,8,3,1325376000
2012-02,50,11,1328054400
2012-03,87,7,1330560000
2012-04,6,3,1333238400
2012-05,2,2,1335830400
2013-01,2,1,1356998400
2013-02,1,1,1359676800
2013-09,3,1,1377993600
2014-01,21,2,1388534400
2014-02,196,5,1391212800
2014-03,68,7,1393632000
2014-04,6,1,1396310400
2014-05,13,5,1398902400
2014-06,1,1,1401580800
2014-07,3,2,1404172800
2014-08,2,1,1406851200
2014-11,1,1,1414800000
2015-09,3,1,1441065600
2015-10,2,1,1443657600
2016-08,2,1,1470009600
2016-12,5,3,1480550400
2017-01,3,2,1483228800
2019-07,4,1,1561939200
2019-08,13,3,1564617600
2019-09,2,1,1567296000
