YYYY-MM,nCommits,nAuthors,timestamp
2014-12,1,1,1417392000
2015-01,112,4,1420070400
2015-02,149,7,1422748800
2015-03,111,8,1425168000
2015-04,392,23,1427846400
2015-05,388,24,1430438400
2015-06,413,22,1433116800
2015-07,518,26,1435708800
2015-08,592,26,1438387200
2015-09,574,26,1441065600
2015-10,559,24,1443657600
2015-11,435,24,1446336000
2015-12,453,25,1448928000
2016-01,468,30,1451606400
2016-02,519,31,1454284800
2016-03,499,33,1456790400
2016-04,537,28,1459468800
2016-05,547,31,1462060800
2016-06,551,32,1464739200
2016-07,612,36,1467331200
2016-08,508,38,1470009600
2016-09,469,36,1472688000
2016-10,492,35,1475280000
2016-11,498,37,1477958400
2016-12,436,45,1480550400
2017-01,376,35,1483228800
2017-02,405,32,1485907200
2017-03,386,32,1488326400
2017-04,349,35,1491004800
2017-05,420,33,1493596800
2017-06,331,31,1496275200
2017-07,155,23,1498867200
2017-08,163,19,1501545600
2017-09,165,18,1504224000
2017-10,152,19,1506816000
2017-11,223,27,1509494400
2017-12,174,22,1512086400
2018-01,162,17,1514764800
2018-02,207,24,1517443200
2018-03,240,18,1519862400
2018-04,199,21,1522540800
2018-05,187,17,1525132800
2018-06,214,22,1527811200
2018-07,353,24,1530403200
2018-08,215,20,1533081600
2018-09,149,16,1535760000
2018-10,116,13,1538352000
