YYYY-MM,nCommits,nAuthors,timestamp
2015-03,43,4,1425168000
2015-04,237,9,1427846400
2015-05,497,7,1430438400
2015-06,437,8,1433116800
2015-07,196,8,1435708800
2015-08,266,8,1438387200
2015-09,379,7,1441065600
2015-10,18,5,1443657600
2015-11,50,4,1446336000
2015-12,58,4,1448928000
2016-01,72,7,1451606400
2016-02,98,7,1454284800
2016-03,287,6,1456790400
2016-04,160,5,1459468800
2016-05,85,6,1462060800
2016-06,22,4,1464739200
2016-07,38,3,1467331200
2016-08,113,3,1470009600
2016-09,40,3,1472688000
2016-10,50,3,1475280000
2016-11,54,5,1477958400
2016-12,36,3,1480550400
2017-01,43,3,1483228800
2017-02,41,3,1485907200
2017-03,87,4,1488326400
2017-04,52,4,1491004800
2017-05,90,2,1493596800
2017-06,28,2,1496275200
2017-07,50,4,1498867200
2017-08,32,6,1501545600
2017-09,21,3,1504224000
2017-10,48,5,1506816000
2017-11,20,5,1509494400
2017-12,37,4,1512086400
2018-01,71,3,1514764800
2018-02,35,1,1517443200
2018-03,41,2,1519862400
2018-04,24,4,1522540800
2018-05,16,3,1525132800
2018-06,10,2,1527811200
2018-07,59,4,1530403200
2018-08,147,1,1533081600
2018-09,78,4,1535760000
2018-10,37,3,1538352000
2018-11,105,3,1541030400
2018-12,34,4,1543622400
2019-01,13,1,1546300800
2019-03,14,3,1551398400
2019-04,43,5,1554076800
2019-05,33,5,1556668800
2019-06,18,4,1559347200
2019-07,38,6,1561939200
2019-08,30,3,1564617600
2019-09,37,5,1567296000
2019-10,51,3,1569888000
2019-11,10,3,1572566400
2019-12,4,2,1575158400
2020-01,6,2,1577836800
2020-02,1,1,1580515200
2020-03,13,4,1583020800
2020-04,3,3,1585699200
2020-05,10,4,1588291200
2020-06,27,6,1590969600
2020-07,33,6,1593561600
2020-08,11,5,1596240000
