YYYY-MM,nCommits,nAuthors,timestamp
2013-09,10,2,1377993600
2013-11,1,1,1383264000
2013-12,3,2,1385856000
2014-01,2,2,1388534400
2014-03,6,2,1393632000
2014-04,7,2,1396310400
2014-05,6,3,1398902400
2014-06,284,28,1401580800
2014-07,446,27,1404172800
2014-08,341,29,1406851200
2014-09,548,35,1409529600
2014-10,387,32,1412121600
2014-11,346,33,1414800000
2014-12,283,36,1417392000
2015-01,587,39,1420070400
2015-02,846,48,1422748800
2015-03,1179,45,1425168000
2015-04,768,49,1427846400
2015-05,470,46,1430438400
2015-06,714,54,1433116800
2015-07,758,54,1435708800
2015-08,1031,64,1438387200
2015-09,1116,60,1441065600
2015-10,1569,72,1443657600
2015-11,1112,58,1446336000
2015-12,908,62,1448928000
2016-01,1043,70,1451606400
2016-02,1155,71,1454284800
2016-03,1406,82,1456790400
2016-04,1686,90,1459468800
2016-05,1480,91,1462060800
2016-06,1080,92,1464739200
2016-07,1403,94,1467331200
2016-08,1668,100,1470009600
2016-09,1588,110,1472688000
2016-10,1695,112,1475280000
2016-11,1373,107,1477958400
2016-12,863,82,1480550400
2017-01,805,80,1483228800
2017-02,812,78,1485907200
2017-03,979,88,1488326400
2017-04,718,71,1491004800
2017-05,654,70,1493596800
2017-06,447,62,1496275200
2017-07,399,61,1498867200
2017-08,383,61,1501545600
2017-09,299,60,1504224000
2017-10,686,86,1506816000
2017-11,325,64,1509494400
2017-12,270,60,1512086400
2018-01,453,69,1514764800
2018-02,632,64,1517443200
2018-03,647,83,1519862400
2018-04,506,64,1522540800
2018-05,460,61,1525132800
2018-06,425,57,1527811200
2018-07,452,56,1530403200
2018-08,507,55,1533081600
2018-09,364,42,1535760000
2018-10,471,50,1538352000
2018-11,300,42,1541030400
2018-12,225,36,1543622400
2019-01,315,44,1546300800
2019-02,280,30,1548979200
2019-03,464,41,1551398400
2019-04,374,36,1554076800
2019-05,374,43,1556668800
2019-06,233,35,1559347200
2019-07,376,44,1561939200
2019-08,385,42,1564617600
2019-09,262,30,1567296000
2019-10,358,33,1569888000
2019-11,285,29,1572566400
2019-12,252,25,1575158400
2020-01,286,26,1577836800
2020-02,95,20,1580515200
2020-03,30,5,1583020800
2020-04,24,4,1585699200
2020-05,36,5,1588291200
2020-06,10,4,1590969600
2020-07,2,2,1593561600
