YYYY-MM,nCommits,nAuthors,timestamp
2010-07,1,1,1277942400
2010-08,8,2,1280620800
2010-11,43,2,1288569600
2010-12,58,1,1291161600
2011-01,32,1,1293840000
2011-02,52,2,1296518400
2011-03,108,2,1298937600
2011-04,70,2,1301616000
2011-05,74,2,1304208000
2011-06,60,1,1306886400
2011-07,50,1,1309478400
2011-08,66,1,1312156800
2011-09,14,1,1314835200
2011-10,18,1,1317427200
2011-11,11,1,1320105600
2011-12,10,1,1322697600
2012-01,22,1,1325376000
2012-02,12,1,1328054400
2012-03,26,1,1330560000
2012-04,7,1,1333238400
2012-05,11,1,1335830400
2012-06,33,1,1338508800
2012-07,59,1,1341100800
2012-08,19,1,1343779200
2012-09,10,1,1346457600
2012-10,19,1,1349049600
2012-11,13,1,1351728000
2012-12,3,1,1354320000
2013-01,22,1,1356998400
2013-02,10,1,1359676800
2013-03,54,2,1362096000
2013-04,30,1,1364774400
2013-05,24,3,1367366400
2013-06,28,3,1370044800
2013-07,40,3,1372636800
2013-08,18,2,1375315200
2013-09,23,2,1377993600
2013-10,6,1,1380585600
2013-11,13,1,1383264000
2013-12,22,2,1385856000
2014-01,9,2,1388534400
2014-02,1,1,1391212800
2014-03,6,1,1393632000
2014-04,5,2,1396310400
2014-05,7,2,1398902400
2014-06,1,1,1401580800
2014-07,20,4,1404172800
2014-08,4,2,1406851200
2014-10,38,6,1412121600
2014-11,11,5,1414800000
2014-12,5,3,1417392000
2015-01,9,4,1420070400
2015-02,3,2,1422748800
2015-03,52,9,1425168000
2015-04,1,1,1427846400
2015-05,8,2,1430438400
2015-07,4,2,1435708800
2015-08,8,5,1438387200
2015-09,3,2,1441065600
2015-10,7,4,1443657600
2015-12,20,3,1448928000
2016-01,16,4,1451606400
2016-02,9,4,1454284800
2016-03,16,5,1456790400
2016-04,9,2,1459468800
2016-05,7,4,1462060800
2016-06,54,10,1464739200
2016-07,33,6,1467331200
2016-08,16,6,1470009600
2016-09,24,5,1472688000
2016-10,3,2,1475280000
2016-11,16,5,1477958400
2017-02,19,5,1485907200
2017-03,4,2,1488326400
2017-05,14,8,1493596800
2017-06,6,3,1496275200
2017-07,5,3,1498867200
2017-08,5,3,1501545600
2017-10,6,4,1506816000
2017-11,1,1,1509494400
2017-12,8,3,1512086400
2018-01,2,2,1514764800
2018-02,24,8,1517443200
2018-03,20,7,1519862400
2018-04,14,4,1522540800
2018-05,10,4,1525132800
2018-06,7,2,1527811200
2018-07,4,4,1530403200
2018-08,12,3,1533081600
2018-09,25,7,1535760000
2018-11,6,3,1541030400
2018-12,6,2,1543622400
2019-02,1,1,1548979200
2019-03,5,4,1551398400
2019-04,3,2,1554076800
2019-05,6,2,1556668800
2019-06,7,3,1559347200
2019-07,3,2,1561939200
2019-08,6,1,1564617600
2019-09,1,1,1567296000
2019-10,22,4,1569888000
2019-11,1,1,1572566400
2019-12,5,1,1575158400
2020-02,3,3,1580515200
2020-04,6,2,1585699200
2020-05,8,2,1588291200
2020-06,2,2,1590969600
2020-07,9,3,1593561600
2020-08,22,5,1596240000
