YYYY-MM,nCommits,nAuthors,timestamp
2012-03,147,34,1330560000
2012-04,256,62,1333238400
2012-05,74,30,1335830400
2012-06,210,49,1338508800
2012-07,181,36,1341100800
2012-08,43,14,1343779200
2012-09,46,27,1346457600
2012-10,72,23,1349049600
2012-11,272,53,1351728000
2012-12,87,24,1354320000
2013-01,128,33,1356998400
2013-02,268,34,1359676800
2013-03,297,46,1362096000
2013-04,129,30,1364774400
2013-05,158,37,1367366400
2013-06,368,40,1370044800
2013-07,331,47,1372636800
2013-08,373,47,1375315200
2013-09,385,55,1377993600
2013-10,424,59,1380585600
2013-11,408,52,1383264000
2013-12,295,47,1385856000
2014-01,177,46,1388534400
2014-02,282,37,1391212800
2014-03,160,43,1393632000
2014-04,1092,75,1396310400
2014-05,611,54,1398902400
2014-06,271,42,1401580800
2014-07,337,38,1404172800
2014-08,340,46,1406851200
2014-09,343,49,1409529600
2014-10,1026,56,1412121600
2014-11,774,53,1414800000
2014-12,343,43,1417392000
2015-01,494,44,1420070400
2015-02,559,44,1422748800
2015-03,514,45,1425168000
2015-04,488,44,1427846400
2015-05,457,40,1430438400
2015-06,376,41,1433116800
2015-07,341,40,1435708800
2015-08,525,42,1438387200
2015-09,633,37,1441065600
2015-10,833,90,1443657600
2015-11,708,85,1446336000
2015-12,181,47,1448928000
2016-01,260,68,1451606400
2016-02,392,67,1454284800
2016-03,399,71,1456790400
2016-04,378,74,1459468800
2016-05,273,70,1462060800
2016-06,115,36,1464739200
2016-07,374,68,1467331200
2016-08,320,76,1470009600
2016-09,656,90,1472688000
2016-10,311,70,1475280000
2016-11,463,80,1477958400
2016-12,196,39,1480550400
2017-01,437,75,1483228800
2017-02,361,86,1485907200
2017-03,441,89,1488326400
2017-04,579,108,1491004800
2017-05,581,102,1493596800
2017-06,719,96,1496275200
2017-07,1412,111,1498867200
2017-08,1258,141,1501545600
2017-09,994,124,1504224000
2017-10,1327,150,1506816000
2017-11,1445,180,1509494400
2017-12,409,90,1512086400
2018-01,469,97,1514764800
2018-02,354,98,1517443200
2018-03,414,79,1519862400
2018-04,484,94,1522540800
2018-05,146,50,1525132800
2018-06,395,93,1527811200
2018-07,624,90,1530403200
2018-08,361,88,1533081600
2018-09,723,96,1535760000
2018-10,428,90,1538352000
2018-11,238,71,1541030400
2018-12,451,102,1543622400
2019-01,357,87,1546300800
2019-02,206,68,1548979200
2019-03,334,90,1551398400
2019-04,477,96,1554076800
2019-05,411,101,1556668800
2019-06,263,75,1559347200
2019-07,652,89,1561939200
2019-08,450,81,1564617600
2019-09,441,82,1567296000
2019-10,670,93,1569888000
2019-11,580,99,1572566400
2019-12,649,97,1575158400
2020-01,572,95,1577836800
2020-02,692,90,1580515200
2020-03,1194,105,1583020800
2020-04,919,94,1585699200
2020-05,336,60,1588291200
2020-06,1,1,1590969600
2020-07,1,1,1593561600
2020-08,4,2,1596240000
