YYYY-MM,nCommits,nAuthors,timestamp
2006-08,30,1,1154390400
2006-09,396,1,1157068800
2006-10,462,2,1159660800
2006-11,38,2,1162339200
2007-01,36,4,1167609600
2007-02,70,2,1170288000
2007-03,20,2,1172707200
2007-04,64,3,1175385600
2007-05,18,2,1177977600
2007-06,104,3,1180656000
2007-07,128,3,1183248000
2007-08,34,3,1185926400
2007-09,12,2,1188604800
2007-10,26,2,1191196800
2007-11,20,3,1193875200
2007-12,80,2,1196467200
2008-01,338,3,1199145600
2008-02,130,2,1201824000
2008-03,64,2,1204329600
2008-04,66,3,1207008000
2008-05,230,3,1209600000
2008-06,100,2,1212278400
2008-07,36,2,1214870400
2008-08,136,3,1217548800
2008-09,192,3,1220227200
2008-10,256,3,1222819200
2008-11,44,3,1225497600
2008-12,30,2,1228089600
2009-01,8,2,1230768000
2009-02,144,3,1233446400
2009-03,18,4,1235865600
2009-04,18,3,1238544000
2009-05,6,2,1241136000
2009-06,8,2,1243814400
2009-07,40,4,1246406400
2009-08,38,3,1249084800
2009-09,30,2,1251763200
2009-10,6,3,1254355200
2009-11,10,4,1257033600
2009-12,20,4,1259625600
2010-01,68,4,1262304000
2010-02,24,4,1264982400
2010-03,240,6,1267401600
2010-04,46,7,1270080000
2010-05,10,3,1272672000
2010-06,2,1,1275350400
2010-07,52,3,1277942400
2010-08,38,4,1280620800
2010-09,38,4,1283299200
2010-10,32,5,1285891200
2010-11,134,3,1288569600
2010-12,64,6,1291161600
2011-01,140,13,1293840000
2011-02,100,13,1296518400
2011-03,112,10,1298937600
2011-04,278,9,1301616000
2011-05,34,6,1304208000
2011-06,12,3,1306886400
2011-07,87,8,1309478400
2011-08,802,75,1312156800
2011-09,563,73,1314835200
2011-10,669,59,1317427200
2011-11,307,52,1320105600
2011-12,523,51,1322697600
2012-01,735,56,1325376000
2012-02,662,38,1328054400
2012-03,1353,55,1330560000
2012-04,559,40,1333238400
2012-05,622,44,1335830400
2012-06,880,60,1338508800
2012-07,490,58,1341100800
2012-08,223,40,1343779200
2012-09,218,34,1346457600
2012-10,625,77,1349049600
2012-11,437,53,1351728000
2012-12,214,31,1354320000
2013-01,312,53,1356998400
2013-02,263,31,1359676800
2013-03,239,44,1362096000
2013-04,159,32,1364774400
2013-05,82,23,1367366400
2013-06,56,23,1370044800
2013-07,225,39,1372636800
2013-08,79,24,1375315200
2013-09,137,32,1377993600
2013-10,132,31,1380585600
2013-11,62,19,1383264000
2013-12,73,25,1385856000
2014-01,226,30,1388534400
2014-02,229,34,1391212800
2014-03,138,31,1393632000
2014-04,81,26,1396310400
2014-05,98,26,1398902400
2014-06,63,20,1401580800
2014-07,65,21,1404172800
2014-08,108,26,1406851200
2014-09,69,22,1409529600
2014-10,101,24,1412121600
2014-11,135,31,1414800000
2014-12,151,43,1417392000
2015-01,245,43,1420070400
2015-02,205,39,1422748800
2015-03,172,32,1425168000
2015-04,171,49,1427846400
2015-05,114,34,1430438400
2015-06,60,18,1433116800
2015-07,179,30,1435708800
2015-08,127,33,1438387200
2015-09,125,25,1441065600
2015-10,90,23,1443657600
2015-11,147,40,1446336000
2015-12,138,46,1448928000
2016-01,114,28,1451606400
2016-02,120,31,1454284800
2016-03,143,22,1456790400
2016-04,35,14,1459468800
2016-05,94,42,1462060800
2016-06,15,4,1464739200
2016-07,91,28,1467331200
2016-08,88,20,1470009600
2016-09,43,17,1472688000
2016-10,143,23,1475280000
2016-11,82,36,1477958400
2016-12,114,25,1480550400
2017-01,156,24,1483228800
2017-02,80,13,1485907200
2017-03,88,35,1488326400
2017-04,201,132,1491004800
2017-05,128,90,1493596800
2017-06,132,62,1496275200
2017-07,98,26,1498867200
2017-08,44,11,1501545600
2017-09,54,14,1504224000
2017-10,71,17,1506816000
2017-11,88,14,1509494400
2017-12,36,11,1512086400
2018-01,67,9,1514764800
2018-02,77,25,1517443200
2018-03,72,17,1519862400
2018-04,45,7,1522540800
2018-05,46,16,1525132800
2018-06,53,19,1527811200
2018-07,40,16,1530403200
2018-08,26,9,1533081600
2018-09,47,35,1535760000
2018-10,12,4,1538352000
2018-11,12,7,1541030400
2018-12,27,12,1543622400
2019-01,72,34,1546300800
2019-02,37,28,1548979200
2019-03,31,11,1551398400
2019-04,51,32,1554076800
2019-05,93,33,1556668800
2019-06,15,5,1559347200
2019-07,6,5,1561939200
2019-08,16,6,1564617600
2019-09,50,13,1567296000
2019-10,30,11,1569888000
2019-11,13,4,1572566400
2020-01,81,41,1577836800
2020-02,8,5,1580515200
2020-03,27,8,1583020800
2020-04,24,8,1585699200
2020-05,7,2,1588291200
2020-06,1,1,1590969600
2020-07,39,32,1593561600
2020-08,5,3,1596240000
