YYYY-MM,nCommits,nAuthors,timestamp
2016-07,44,2,1467331200
2016-08,12,2,1470009600
2016-10,3,2,1475280000
2016-11,221,6,1477958400
2016-12,422,9,1480550400
2017-01,10,4,1483228800
2017-02,136,8,1485907200
2017-03,529,23,1488326400
2017-04,391,18,1491004800
2017-05,383,8,1493596800
2017-07,223,11,1498867200
2017-08,718,11,1501545600
2017-09,237,10,1504224000
2017-10,184,9,1506816000
2017-11,82,6,1509494400
2017-12,24,5,1512086400
2018-01,27,6,1514764800
2018-02,55,6,1517443200
2018-03,4,3,1519862400
2018-04,41,8,1522540800
2018-05,37,8,1525132800
2018-06,23,7,1527811200
2018-07,61,11,1530403200
2018-09,28,9,1535760000
2018-10,39,9,1538352000
2018-11,260,10,1541030400
2018-12,179,14,1543622400
2019-01,66,9,1546300800
2019-02,762,9,1548979200
2019-03,1060,9,1551398400
2019-04,311,8,1554076800
2019-05,375,9,1556668800
2019-06,196,9,1559347200
2019-07,333,9,1561939200
2019-08,267,9,1564617600
2019-09,99,5,1567296000
2019-10,186,9,1569888000
2019-11,236,7,1572566400
2019-12,243,9,1575158400
2020-01,115,9,1577836800
2020-02,94,9,1580515200
2020-03,204,7,1583020800
2020-04,201,9,1585699200
2020-05,247,8,1588291200
2020-06,125,7,1590969600
2020-07,264,7,1593561600
2020-08,64,5,1596240000
2020-09,42,6,1598918400
