YYYY-MM,nCommits,nAuthors,timestamp
1980-01,1,1,315532800
2015-03,237,8,1425168000
2015-04,174,8,1427846400
2015-05,360,13,1430438400
2015-06,192,9,1433116800
2015-07,242,10,1435708800
2015-08,252,9,1438387200
2015-09,14,4,1441065600
2015-11,15,4,1446336000
2015-12,1,1,1448928000
2016-12,26,3,1480550400
2017-01,1050,15,1483228800
2017-02,548,19,1485907200
2017-03,322,9,1488326400
2017-04,181,9,1491004800
2017-05,127,10,1493596800
2017-06,116,5,1496275200
2017-07,402,11,1498867200
2017-08,331,12,1501545600
2017-09,71,6,1504224000
2017-10,44,7,1506816000
2018-05,23,3,1525132800
2018-06,16,4,1527811200
2020-02,2,1,1580515200
