YYYY-MM,nCommits,nAuthors,timestamp
2000-07,5,2,962409600
2000-10,2,1,970358400
2000-11,2,1,973036800
2000-12,5,1,975628800
2001-09,1,1,999302400
2001-10,6,1,1001894400
2001-11,1,1,1004572800
2002-02,6,1,1012521600
2002-03,7,1,1014940800
2002-04,4,1,1017619200
2002-09,7,1,1030838400
2002-10,15,2,1033430400
2002-11,3,2,1036108800
2002-12,5,3,1038700800
2003-01,3,1,1041379200
2003-02,1,1,1044057600
2003-03,4,1,1046476800
2003-04,10,4,1049155200
2003-05,5,2,1051747200
2003-06,12,2,1054425600
2003-07,41,5,1057017600
2003-08,20,2,1059696000
2003-09,48,3,1062374400
2003-10,16,2,1064966400
2003-11,8,2,1067644800
2003-12,2,2,1070236800
2004-01,28,3,1072915200
2004-02,15,3,1075593600
2004-03,17,2,1078099200
2004-04,29,2,1080777600
2004-05,10,1,1083369600
2004-06,35,4,1086048000
2004-07,26,2,1088640000
2004-08,29,3,1091318400
2004-09,23,4,1093996800
2004-10,28,2,1096588800
2004-11,16,3,1099267200
2004-12,2,1,1101859200
2005-01,34,5,1104537600
2005-02,14,3,1107216000
2005-03,39,5,1109635200
2005-04,75,7,1112313600
2005-05,15,2,1114905600
2005-06,12,2,1117584000
2005-07,9,4,1120176000
2005-08,82,8,1122854400
2005-09,109,6,1125532800
2005-10,66,6,1128124800
2005-11,58,7,1130803200
2005-12,41,3,1133395200
2006-01,117,10,1136073600
2006-02,82,8,1138752000
2006-03,72,8,1141171200
2006-04,39,6,1143849600
2006-05,41,5,1146441600
2006-06,48,6,1149120000
2006-07,44,4,1151712000
2006-08,33,8,1154390400
2006-09,86,6,1157068800
2006-10,90,10,1159660800
2006-11,23,3,1162339200
2006-12,38,4,1164931200
2007-01,54,5,1167609600
2007-02,39,7,1170288000
2007-03,91,7,1172707200
2007-04,188,6,1175385600
2007-05,129,8,1177977600
2007-06,135,9,1180656000
2007-07,113,7,1183248000
2007-08,121,9,1185926400
2007-09,162,9,1188604800
2007-10,179,11,1191196800
2007-11,296,9,1193875200
2007-12,212,11,1196467200
2008-01,228,15,1199145600
2008-02,161,10,1201824000
2008-03,91,10,1204329600
2008-04,191,15,1207008000
2008-05,99,14,1209600000
2008-06,64,8,1212278400
2008-07,151,12,1214870400
2008-08,89,8,1217548800
2008-09,84,11,1220227200
2008-10,97,11,1222819200
2008-11,166,10,1225497600
2008-12,187,8,1228089600
2009-01,60,5,1230768000
2009-02,2,1,1233446400
2009-08,6,2,1249084800
2009-09,1,1,1251763200
2010-02,2,1,1264982400
2010-03,5,1,1267401600
2010-06,1,1,1275350400
2011-05,2,1,1304208000
2011-09,2,1,1314835200
2011-11,1,1,1320105600
2011-12,1,1,1322697600
2012-01,1,1,1325376000
2013-04,2,1,1364774400
2014-10,2,1,1412121600
2016-01,1,1,1451606400
2016-10,2,1,1475280000
2017-10,14,2,1506816000
2017-11,2,1,1509494400
