YYYY-MM,nCommits,nAuthors,timestamp
2005-11,161,2,1130803200
2005-12,81,1,1133395200
2006-01,75,1,1136073600
2006-02,18,1,1138752000
2006-03,37,1,1141171200
2006-04,74,1,1143849600
2006-05,109,1,1146441600
2006-06,112,1,1149120000
2006-07,198,1,1151712000
2006-08,46,1,1154390400
2006-09,39,1,1157068800
2006-10,96,1,1159660800
2006-11,127,1,1162339200
2006-12,101,2,1164931200
2007-01,242,2,1167609600
2007-02,84,2,1170288000
2007-03,132,4,1172707200
2007-04,101,2,1175385600
2007-05,64,3,1177977600
2007-06,39,2,1180656000
2007-07,37,2,1183248000
2007-08,33,2,1185926400
2007-09,19,2,1188604800
2007-10,15,2,1191196800
2007-11,38,2,1193875200
2007-12,55,2,1196467200
2008-01,128,4,1199145600
2008-02,186,4,1201824000
2008-03,239,4,1204329600
2008-04,166,5,1207008000
2008-05,107,5,1209600000
2008-06,136,6,1212278400
2008-07,145,5,1214870400
2008-08,206,5,1217548800
2008-09,107,3,1220227200
2008-10,59,3,1222819200
2008-11,72,4,1225497600
2008-12,49,4,1228089600
2009-01,78,4,1230768000
2009-02,100,4,1233446400
2009-03,271,6,1235865600
2009-04,206,5,1238544000
2009-05,117,3,1241136000
2009-06,160,3,1243814400
2009-07,90,2,1246406400
2009-08,93,2,1249084800
2009-09,58,4,1251763200
2009-10,155,3,1254355200
2009-11,183,5,1257033600
2009-12,228,3,1259625600
2010-01,99,2,1262304000
2010-02,67,2,1264982400
2010-03,252,3,1267401600
2010-04,124,2,1270080000
2010-05,101,3,1272672000
2010-06,42,3,1275350400
2010-07,58,2,1277942400
2010-08,59,2,1280620800
2010-09,80,2,1283299200
2010-10,57,3,1285891200
2010-11,105,4,1288569600
2010-12,76,4,1291161600
2011-01,81,4,1293840000
2011-02,57,2,1296518400
2011-03,79,5,1298937600
2011-04,67,4,1301616000
2011-05,51,4,1304208000
2011-06,79,6,1306886400
2011-07,54,4,1309478400
2011-08,77,5,1312156800
2011-09,59,3,1314835200
2011-10,32,4,1317427200
2011-11,14,3,1320105600
2011-12,14,2,1322697600
2012-01,15,2,1325376000
2012-02,17,2,1328054400
2012-03,40,5,1330560000
2012-04,33,4,1333238400
2012-05,40,6,1335830400
2012-06,25,6,1338508800
2012-07,27,6,1341100800
2012-08,81,8,1343779200
2012-09,12,5,1346457600
2012-10,16,4,1349049600
2012-11,11,3,1351728000
2012-12,53,6,1354320000
2013-01,36,4,1356998400
2013-02,25,5,1359676800
2013-03,6,1,1362096000
2013-04,3,2,1364774400
2013-05,6,3,1367366400
2013-06,10,4,1370044800
2013-07,1,1,1372636800
2013-08,4,1,1375315200
2013-09,7,2,1377993600
2013-11,14,1,1383264000
2013-12,9,1,1385856000
2014-01,21,4,1388534400
2014-02,43,4,1391212800
2014-03,76,7,1393632000
2014-04,37,4,1396310400
2014-05,41,3,1398902400
2014-06,33,3,1401580800
2014-07,46,3,1404172800
2014-08,45,5,1406851200
2014-09,40,3,1409529600
2014-10,178,8,1412121600
2014-11,98,5,1414800000
2014-12,60,5,1417392000
2015-01,11,2,1420070400
2015-02,7,2,1422748800
2015-03,7,2,1425168000
2015-04,5,1,1427846400
2015-05,10,1,1430438400
2015-06,6,3,1433116800
2015-07,5,2,1435708800
2015-08,1,1,1438387200
2015-10,1,1,1443657600
2015-11,2,2,1446336000
2016-01,2,1,1451606400
2016-04,1,1,1459468800
2016-09,2,2,1472688000
2016-10,2,2,1475280000
