YYYY-MM,nCommits,nAuthors,timestamp
2009-06,79,7,1243814400
2009-07,167,5,1246406400
2009-08,217,4,1249084800
2009-09,152,4,1251763200
2009-10,248,6,1254355200
2009-11,399,9,1257033600
2009-12,71,4,1259625600
2010-01,3,2,1262304000
2010-02,845,6,1264982400
2010-03,517,10,1267401600
2010-04,383,8,1270080000
2010-05,364,10,1272672000
2010-06,398,9,1275350400
2010-07,366,10,1277942400
2010-08,354,9,1280620800
2010-09,305,12,1283299200
2010-10,269,11,1285891200
2010-11,387,14,1288569600
2010-12,343,24,1291161600
2011-01,314,21,1293840000
2011-02,256,17,1296518400
2011-03,342,22,1298937600
2011-04,466,27,1301616000
2011-05,424,23,1304208000
2011-06,542,38,1306886400
2011-07,620,35,1309478400
2011-08,643,34,1312156800
2011-09,824,28,1314835200
2011-10,673,36,1317427200
2011-11,1214,35,1320105600
2011-12,1566,35,1322697600
2012-01,1075,35,1325376000
2012-02,1266,38,1328054400
2012-03,1678,41,1330560000
2012-04,972,36,1333238400
2012-05,969,38,1335830400
2012-06,917,35,1338508800
2012-07,821,46,1341100800
2012-08,973,49,1343779200
2012-09,958,47,1346457600
2012-10,1156,37,1349049600
2012-11,591,33,1351728000
2012-12,496,29,1354320000
2013-01,797,45,1356998400
2013-02,384,38,1359676800
2013-03,644,46,1362096000
2013-04,672,54,1364774400
2013-05,442,40,1367366400
2013-06,315,48,1370044800
2013-07,419,44,1372636800
2013-08,610,36,1375315200
2013-09,472,37,1377993600
2013-10,609,33,1380585600
2013-11,503,36,1383264000
2013-12,312,26,1385856000
2014-01,307,26,1388534400
2014-02,353,43,1391212800
2014-03,495,29,1393632000
2014-04,330,33,1396310400
2014-05,244,29,1398902400
2014-06,289,28,1401580800
2014-07,202,26,1404172800
2014-08,191,31,1406851200
2014-09,473,37,1409529600
2014-10,432,30,1412121600
2014-11,413,37,1414800000
2014-12,327,37,1417392000
2015-01,219,34,1420070400
2015-02,241,38,1422748800
2015-03,245,34,1425168000
2015-04,213,31,1427846400
2015-05,220,40,1430438400
2015-06,192,42,1433116800
2015-07,183,40,1435708800
2015-08,297,19,1438387200
2015-09,437,30,1441065600
2015-10,351,35,1443657600
2015-11,368,28,1446336000
2015-12,244,24,1448928000
2016-01,175,31,1451606400
2016-02,396,34,1454284800
2016-03,305,31,1456790400
2016-04,246,32,1459468800
2016-05,173,20,1462060800
2016-06,268,16,1464739200
2016-07,295,19,1467331200
2016-08,334,19,1470009600
2016-09,466,54,1472688000
2016-10,321,26,1475280000
2016-11,210,24,1477958400
2016-12,309,78,1480550400
2017-01,255,29,1483228800
2017-02,148,27,1485907200
2017-03,252,32,1488326400
2017-04,402,50,1491004800
2017-05,563,50,1493596800
2017-06,405,31,1496275200
2017-07,427,28,1498867200
2017-08,666,29,1501545600
2017-09,457,28,1504224000
2017-10,417,27,1506816000
2017-11,657,27,1509494400
2017-12,388,28,1512086400
2018-01,601,30,1514764800
2018-02,728,28,1517443200
2018-03,284,26,1519862400
2018-04,257,21,1522540800
2018-05,639,27,1525132800
2018-06,425,25,1527811200
2018-07,452,24,1530403200
2018-08,423,26,1533081600
2018-09,303,28,1535760000
2018-10,498,30,1538352000
2018-11,418,25,1541030400
2018-12,431,28,1543622400
2019-01,525,31,1546300800
2019-02,442,32,1548979200
2019-03,417,30,1551398400
2019-04,456,31,1554076800
2019-05,405,29,1556668800
2019-06,425,35,1559347200
2019-07,432,26,1561939200
2019-08,458,25,1564617600
2019-09,396,31,1567296000
2019-10,344,28,1569888000
2019-11,299,25,1572566400
2019-12,399,24,1575158400
2020-01,303,24,1577836800
2020-02,205,18,1580515200
2020-03,300,23,1583020800
2020-04,441,19,1585699200
2020-05,311,17,1588291200
2020-06,372,18,1590969600
2020-07,447,15,1593561600
2020-08,633,18,1596240000
2020-09,141,18,1598918400
