YYYY-MM,nCommits,nAuthors,timestamp
2014-12,56,3,1417392000
2015-01,154,6,1420070400
2015-02,326,8,1422748800
2015-03,443,10,1425168000
2015-04,179,9,1427846400
2015-05,161,8,1430438400
2015-06,400,11,1433116800
2015-07,250,13,1435708800
2015-08,145,8,1438387200
2015-09,191,9,1441065600
2015-10,233,11,1443657600
2015-11,276,16,1446336000
2015-12,119,14,1448928000
2016-01,181,14,1451606400
2016-02,208,14,1454284800
2016-03,131,18,1456790400
2016-04,107,12,1459468800
2016-05,299,9,1462060800
2016-06,62,10,1464739200
2016-07,237,6,1467331200
2016-08,154,7,1470009600
2016-09,133,12,1472688000
2016-10,207,15,1475280000
2016-11,140,14,1477958400
2016-12,159,10,1480550400
2017-01,147,11,1483228800
2017-02,206,10,1485907200
2017-03,175,12,1488326400
2017-04,59,17,1491004800
2017-05,103,10,1493596800
2017-06,118,9,1496275200
2017-07,18,8,1498867200
2017-08,53,11,1501545600
2017-09,35,3,1504224000
2017-10,23,10,1506816000
2017-11,171,11,1509494400
2017-12,68,11,1512086400
2018-01,135,11,1514764800
2018-02,115,11,1517443200
2018-03,98,11,1519862400
2018-04,171,11,1522540800
2018-05,123,9,1525132800
2018-06,85,8,1527811200
2018-07,39,6,1530403200
2018-08,62,5,1533081600
2018-09,87,8,1535760000
2018-10,182,18,1538352000
2018-11,132,11,1541030400
2018-12,161,16,1543622400
2019-01,214,17,1546300800
2019-02,111,10,1548979200
2019-03,71,8,1551398400
2019-04,60,5,1554076800
2019-05,58,9,1556668800
2019-06,55,5,1559347200
2019-07,52,7,1561939200
2019-08,63,5,1564617600
2019-09,52,6,1567296000
2019-10,114,9,1569888000
2019-11,84,6,1572566400
2019-12,35,4,1575158400
2020-01,54,5,1577836800
2020-02,53,3,1580515200
2020-03,66,5,1583020800
2020-04,38,3,1585699200
2020-05,34,4,1588291200
2020-06,42,3,1590969600
2020-07,37,3,1593561600
2020-08,83,2,1596240000
2020-09,9,2,1598918400
