YYYY-MM,nCommits,nAuthors,timestamp
2009-08,1,1,1249084800
2010-11,1,1,1288569600
2011-05,1,1,1304208000
2011-07,2,2,1309478400
2011-10,4,4,1317427200
2011-11,7,6,1320105600
2011-12,7,3,1322697600
2012-02,4,4,1328054400
2012-03,19,17,1330560000
2012-04,71,51,1333238400
2012-05,281,166,1335830400
2012-06,325,174,1338508800
2012-07,321,182,1341100800
2012-08,285,166,1343779200
2012-09,248,157,1346457600
2012-10,256,161,1349049600
2012-11,207,142,1351728000
2012-12,162,111,1354320000
2013-01,202,128,1356998400
2013-02,201,137,1359676800
2013-03,247,148,1362096000
2013-04,199,129,1364774400
2013-05,134,101,1367366400
2013-06,134,97,1370044800
2013-07,146,101,1372636800
2013-08,130,83,1375315200
2013-09,102,73,1377993600
2013-10,126,82,1380585600
2013-11,136,95,1383264000
2013-12,105,77,1385856000
2014-01,85,60,1388534400
2014-02,110,77,1391212800
2014-03,72,62,1393632000
2014-04,96,77,1396310400
2014-05,94,61,1398902400
2014-06,72,54,1401580800
2014-07,66,51,1404172800
2014-08,87,60,1406851200
2014-09,119,73,1409529600
2014-10,106,71,1412121600
2014-11,64,48,1414800000
2014-12,58,37,1417392000
2015-01,71,54,1420070400
2015-02,59,44,1422748800
2015-03,106,52,1425168000
2015-04,29,12,1427846400
2015-05,25,5,1430438400
2015-06,12,4,1433116800
2015-07,22,4,1435708800
2015-08,21,3,1438387200
