YYYY-MM,nCommits,nAuthors,timestamp
2009-06,5,1,1243814400
2009-07,19,1,1246406400
2009-08,47,2,1249084800
2009-09,27,2,1251763200
2009-10,3,1,1254355200
2009-11,54,2,1257033600
2009-12,65,1,1259625600
2010-01,27,3,1262304000
2010-02,31,2,1264982400
2010-03,47,1,1267401600
2010-04,26,1,1270080000
2010-05,58,1,1272672000
2010-06,14,1,1275350400
2010-07,28,2,1277942400
2010-08,61,3,1280620800
2010-09,57,2,1283299200
2010-10,86,2,1285891200
2010-11,69,2,1288569600
2010-12,48,1,1291161600
2011-01,49,3,1293840000
2011-02,177,4,1296518400
2011-03,89,3,1298937600
2011-04,13,2,1301616000
2011-05,9,2,1304208000
2011-06,20,3,1306886400
2011-07,4,2,1309478400
2011-08,112,3,1312156800
2011-09,16,3,1314835200
2011-10,15,1,1317427200
2011-11,21,1,1320105600
2011-12,39,4,1322697600
2012-01,72,6,1325376000
2012-02,48,5,1328054400
2012-03,77,3,1330560000
2012-04,10,2,1333238400
2012-05,86,5,1335830400
2012-06,52,6,1338508800
2012-07,40,5,1341100800
2012-08,14,2,1343779200
2012-09,53,3,1346457600
2012-10,57,1,1349049600
2012-11,48,2,1351728000
2012-12,16,4,1354320000
2013-01,41,3,1356998400
2013-02,37,5,1359676800
2013-03,45,6,1362096000
2013-04,36,5,1364774400
2013-05,26,3,1367366400
2013-06,30,3,1370044800
2013-07,27,4,1372636800
2013-08,51,7,1375315200
2013-09,18,5,1377993600
2013-10,95,5,1380585600
2013-11,72,7,1383264000
2013-12,22,1,1385856000
2014-01,19,3,1388534400
2014-02,39,2,1391212800
2014-03,71,5,1393632000
2014-04,8,2,1396310400
2014-05,10,3,1398902400
2014-06,46,5,1401580800
2014-07,3,2,1404172800
2014-08,1,1,1406851200
2014-09,1,1,1409529600
2014-10,5,2,1412121600
2014-11,21,4,1414800000
2014-12,5,5,1417392000
2015-01,14,3,1420070400
2015-02,15,3,1422748800
2015-03,16,5,1425168000
2015-04,14,1,1427846400
2015-05,32,4,1430438400
2015-06,18,3,1433116800
2015-07,32,6,1435708800
2015-08,72,14,1438387200
2015-09,15,4,1441065600
2015-10,31,2,1443657600
2015-11,66,12,1446336000
2015-12,71,7,1448928000
2016-01,25,2,1451606400
2016-02,22,2,1454284800
2016-03,15,1,1456790400
2016-04,14,2,1459468800
2016-05,7,1,1462060800
2016-06,14,1,1464739200
2016-07,11,7,1467331200
2016-08,26,2,1470009600
2016-09,17,3,1472688000
2016-10,1,1,1475280000
2016-11,93,5,1477958400
2017-02,1,1,1485907200
2017-03,14,3,1488326400
2017-04,7,3,1491004800
2017-05,1,1,1493596800
2017-06,1,1,1496275200
2017-07,27,3,1498867200
2017-08,3,2,1501545600
2017-10,11,3,1506816000
2017-11,2,1,1509494400
2017-12,1,1,1512086400
2018-02,2,1,1517443200
2018-03,9,2,1519862400
2018-04,1,1,1522540800
2018-06,2,1,1527811200
2018-07,10,1,1530403200
2018-09,1,1,1535760000
2018-10,6,4,1538352000
2018-11,1,1,1541030400
2019-02,6,2,1548979200
2019-03,13,2,1551398400
2019-04,9,3,1554076800
2019-05,1,1,1556668800
2019-06,4,1,1559347200
2019-07,1,1,1561939200
2019-08,1,1,1564617600
2019-09,7,1,1567296000
2020-01,51,3,1577836800
2020-02,2,2,1580515200
2020-03,2,1,1583020800
2020-04,2,1,1585699200
2020-05,2,1,1588291200
2020-06,3,1,1590969600
2020-07,3,1,1593561600
2020-08,2,1,1596240000
2020-09,4,2,1598918400
