YYYY-MM,nCommits,nAuthors,timestamp
2013-05,112,7,1367366400
2013-06,55,5,1370044800
2013-07,73,4,1372636800
2013-08,88,9,1375315200
2013-09,95,8,1377993600
2013-10,303,13,1380585600
2013-11,189,8,1383264000
2013-12,110,7,1385856000
2014-01,205,10,1388534400
2014-02,128,7,1391212800
2014-03,150,12,1393632000
2014-04,95,7,1396310400
2014-05,111,6,1398902400
2014-06,128,9,1401580800
2014-07,140,13,1404172800
2014-08,51,8,1406851200
2014-09,55,12,1409529600
2014-10,32,11,1412121600
2014-11,18,6,1414800000
2014-12,51,9,1417392000
2015-01,156,10,1420070400
2015-02,98,7,1422748800
2015-03,28,7,1425168000
2015-04,49,10,1427846400
2015-05,36,6,1430438400
2015-06,23,4,1433116800
2015-07,42,7,1435708800
2015-08,77,8,1438387200
2015-09,21,7,1441065600
2015-10,69,10,1443657600
2015-11,67,9,1446336000
2015-12,69,8,1448928000
2016-01,69,13,1451606400
2016-02,125,19,1454284800
2016-03,149,12,1456790400
2016-04,253,18,1459468800
2016-05,122,20,1462060800
2016-06,37,16,1464739200
2016-07,19,10,1467331200
2016-08,103,20,1470009600
2016-09,58,13,1472688000
2016-10,149,17,1475280000
2016-11,144,17,1477958400
2016-12,47,16,1480550400
2017-01,110,9,1483228800
2017-02,105,10,1485907200
2017-03,54,11,1488326400
2017-04,60,17,1491004800
2017-05,59,9,1493596800
2017-06,36,13,1496275200
2017-07,55,8,1498867200
2017-08,142,20,1501545600
2017-09,92,18,1504224000
2017-10,68,17,1506816000
2017-11,39,14,1509494400
2017-12,17,9,1512086400
2018-01,85,22,1514764800
2018-02,145,18,1517443200
2018-03,91,24,1519862400
2018-04,34,12,1522540800
2018-05,118,20,1525132800
2018-06,171,23,1527811200
2018-07,102,20,1530403200
2018-08,94,14,1533081600
2018-09,218,30,1535760000
2018-10,207,49,1538352000
2018-11,150,27,1541030400
2018-12,95,29,1543622400
2019-01,48,17,1546300800
2019-02,38,24,1548979200
2019-03,50,29,1551398400
2019-04,56,13,1554076800
2019-05,77,22,1556668800
2019-06,15,6,1559347200
2019-07,12,8,1561939200
2019-08,12,8,1564617600
2019-09,65,35,1567296000
2019-10,70,22,1569888000
2019-11,17,8,1572566400
2019-12,23,6,1575158400
2020-01,74,10,1577836800
2020-02,14,7,1580515200
2020-03,22,10,1583020800
2020-04,18,11,1585699200
2020-05,28,9,1588291200
2020-06,8,5,1590969600
2020-07,26,11,1593561600
2020-08,38,11,1596240000
2020-09,65,43,1598918400
