YYYY-MM,nCommits,nAuthors,timestamp
2014-03,9,2,1393632000
2014-04,93,9,1396310400
2014-05,190,12,1398902400
2014-06,64,9,1401580800
2014-07,109,10,1404172800
2014-08,147,19,1406851200
2014-09,330,20,1409529600
2014-10,254,19,1412121600
2014-11,217,19,1414800000
2014-12,186,21,1417392000
2015-01,214,23,1420070400
2015-02,346,24,1422748800
2015-03,438,28,1425168000
2015-04,210,20,1427846400
2015-05,174,21,1430438400
2015-06,159,22,1433116800
2015-07,262,24,1435708800
2015-08,382,21,1438387200
2015-09,496,23,1441065600
2015-10,187,20,1443657600
2015-11,232,20,1446336000
2015-12,186,22,1448928000
2016-01,335,24,1451606400
2016-02,397,24,1454284800
2016-03,491,17,1456790400
2016-04,216,19,1459468800
2016-05,241,18,1462060800
2016-06,366,30,1464739200
2016-07,388,22,1467331200
2016-08,399,21,1470009600
2016-09,252,20,1472688000
2016-10,116,17,1475280000
2016-11,130,20,1477958400
2016-12,123,20,1480550400
2017-01,184,21,1483228800
2017-02,431,20,1485907200
2017-03,262,14,1488326400
2017-04,91,14,1491004800
2017-05,152,14,1493596800
2017-06,239,15,1496275200
2017-07,246,21,1498867200
2017-08,524,20,1501545600
2017-09,321,26,1504224000
2017-10,77,11,1506816000
2017-11,129,15,1509494400
2017-12,83,12,1512086400
2018-01,184,28,1514764800
2018-02,450,24,1517443200
2018-03,408,24,1519862400
2018-04,205,12,1522540800
2018-05,88,14,1525132800
2018-06,129,15,1527811200
2018-07,347,21,1530403200
2018-08,407,21,1533081600
2018-09,310,17,1535760000
2018-10,192,18,1538352000
2018-11,152,18,1541030400
2018-12,101,20,1543622400
2019-01,195,17,1546300800
2019-02,313,25,1548979200
2019-03,371,27,1551398400
2019-04,203,16,1554076800
2019-05,243,23,1556668800
2019-06,293,24,1559347200
2019-07,403,31,1561939200
2019-08,498,33,1564617600
2019-09,333,25,1567296000
2019-10,372,17,1569888000
2019-11,386,23,1572566400
2019-12,287,21,1575158400
2020-01,683,25,1577836800
2020-02,667,25,1580515200
2020-03,675,30,1583020800
2020-04,371,20,1585699200
2020-05,609,27,1588291200
2020-06,788,30,1590969600
2020-07,512,25,1593561600
2020-08,524,26,1596240000
2020-09,90,19,1598918400
